Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.033,181.033,screen dark,50.045703891600006
0,181.033,181.033,wifi running,1.169292147
0.0,2.124213000000964,2.124213000000964,core 0 cpu_idle start,0.05671053930362573
2.124213000000964,182.03700000000026,179.9127869999993,core 0 cpu_idle,4.803167657096381
0.0,2.124024000000645,2.124024000000645,core 1 cpu_idle start,0.056705493532817224
2.124024000000645,182.03700000000026,179.91297599999962,core 1 cpu_idle,4.80317270286719
0.0,2.1310059999996156,2.1310059999996156,core 2 cpu_idle start,0.056891893383189736
2.1310059999996156,182.03700000000026,179.90599400000065,core 2 cpu_idle,4.802986303016818
0.0,2.129988000000594,2.129988000000594,core 3 cpu_idle start,0.056864715633615864
2.129988000000594,182.03700000000026,179.90701199999967,core 3 cpu_idle,4.803013480766391
0.0,2.171487999999954,2.171487999999954,core 4 cpu_idle start,0.05797264943359877
2.171487999999954,182.03700000000026,179.8655120000003,core 4 cpu_idle,4.801905546966409
0.0,2.1709780000001047,2.1709780000001047,core 5 cpu_idle start,0.057959033861602796
2.1709780000001047,182.03700000000026,179.86602200000016,core 5 cpu_idle,4.801919162538405
