Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.039,181.039,screen dark,49.6056998184
0,49.019,49.019,wifi radio,89.44905748459999
49.019,53.259,4.240000000000002,wifi running,0.027144480000000012
53.259,68.3,15.040999999999997,wifi radio,27.44656711939999
68.3,129.433,61.132999999999996,wifi running,0.39137346599999995
129.433,159.515,30.081999999999994,wifi radio,54.89313423879998
159.515,181.039,21.524,wifi running,0.137796648
0.0,2.0633600000001024,2.0633600000001024,core 0 cpu_idle start,0.05459980697600271
2.0633600000001024,182.0640000000003,180.0006400000002,core 0 cpu_idle,4.763104935424005
0.0,2.063381999999365,2.063381999999365,core 1 cpu_idle start,0.05460038913118319
2.063381999999365,182.0640000000003,180.00061800000094,core 1 cpu_idle,4.763104353268824
0.0,2.0635519999996177,2.0635519999996177,core 2 cpu_idle start,0.05460488760318988
2.0635519999996177,182.0640000000003,180.0004480000007,core 2 cpu_idle,4.763099854796818
0.0,2.0894109999999273,2.0894109999999273,core 3 cpu_idle start,0.055289158117598075
2.0894109999999273,182.0640000000003,179.97458900000038,core 3 cpu_idle,4.76241558428241
0.0,2.803015999999843,2.803015999999843,core 4 cpu_idle start,0.07417228818559585
2.803015999999843,182.0640000000003,179.26098400000046,core 4 cpu_idle,4.743532454214412
0.0,2.9691759999996066,2.9691759999996066,core 5 cpu_idle start,0.07856914764158958
2.9691759999996066,182.0640000000003,179.0948240000007,core 5 cpu_idle,4.739135594758419
