Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.985,180.985,screen dark,49.590903516000004
0,31.377,31.377,wifi radio,57.256228741799994
31.377,37.858,6.480999999999998,wifi running,0.04149136199999998
37.858,56.496,18.638000000000005,wifi radio,34.010313009200004
56.496,147.835,91.339,wifi running,0.584752278
147.835,170.016,22.180999999999983,wifi radio,40.47552059539996
170.016,180.985,10.969000000000023,wifi running,0.07022353800000014
0.0,2.0442730000004303,2.0442730000004303,core 0 cpu_idle start,0.05409473441681138
2.0442730000004303,181.91499999999905,179.87072699999862,core 0 cpu_idle,4.7596672295831635
0.0,2.044369999999617,2.044369999999617,core 1 cpu_idle start,0.05409730119198986
2.044369999999617,181.91499999999905,179.87062999999944,core 1 cpu_idle,4.759664662807984
0.0,2.045137000000068,2.045137000000068,core 2 cpu_idle start,0.054117597239201794
2.045137000000068,181.91499999999905,179.869862999999,core 2 cpu_idle,4.759644366760773
0.0,2.1692400000001726,2.1692400000001726,core 3 cpu_idle start,0.057401561184004565
2.1692400000001726,181.91499999999905,179.74575999999888,core 3 cpu_idle,4.75636040281597
0.0,2.671707999999853,2.671707999999853,core 4 cpu_idle start,0.07069766841279611
2.671707999999853,181.91499999999905,179.2432919999992,core 4 cpu_idle,4.743064295587178
0.0,2.6718650000002526,2.6718650000002526,core 5 cpu_idle start,0.07070182288400668
2.6718650000002526,181.91499999999905,179.2431349999988,core 5 cpu_idle,4.743060141115968
