Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.607,180.607,screen dark,51.2149798398
0.0,1.8099349999997685,1.8099349999997685,core 0 cpu_idle start,0.04956579394899365
1.8099349999997685,1.9732749999998305,0.163340000000062,core 0 cpu_idle,0.004473131236001697
1.9732749999998305,1.9939739999995254,0.020698999999694934,core 0 cpu_frequency,None
1.9939739999995254,2.0334319999997206,0.03945800000019517,core 0 cpu_idle,0.0010805731132053447
2.0334319999997206,2.033520999999837,8.900000011635711e-05,core 0 cpu_frequency,None
2.033520999999837,2.0533339999997224,0.019812999999885506,core 0 cpu_idle,0.0005425869301968645
2.0533339999997224,2.05356699999993,0.00023300000020753941,core 0 cpu_frequency,None
2.05356699999993,2.4533269999997174,0.3997599999997874,core 0 cpu_idle,0.010947587503994176
2.4533269999997174,2.453428999999687,0.00010199999996984843,core 0 cpu_frequency,None
2.453428999999687,2.4770949999997356,0.02366600000004837,core 0 cpu_idle,0.0006481028764013246
2.4770949999997356,2.593533999999636,0.11643899999990026,core 0 cpu_frequency,None
2.593533999999636,2.750354999999672,0.1568210000000363,core 0 cpu_idle,0.004294605813400993
2.750354999999672,2.7515009999997346,0.001146000000062486,core 0 cpu_frequency,None
2.7515009999997346,2.75162599999976,0.00012500000002546585,core 0 cpu_idle,3.4231750006973923e-06
2.75162599999976,2.751824999999826,0.0001990000000660075,core 0 cpu_frequency,None
2.751824999999826,2.781265999999505,0.029440999999678752,core 0 cpu_idle,0.0008062535613912025
2.781265999999505,2.7815309999996316,0.0002650000001267472,core 0 cpu_frequency,None
2.7815309999996316,2.793591999999535,0.012060999999903288,core 0 cpu_idle,0.00033029530939735147
2.793591999999535,2.7938109999995504,0.00021900000001551234,core 0 cpu_frequency,None
2.7938109999995504,2.84189699999979,0.04808600000023944,core 0 cpu_idle,0.001316854344406557
2.84189699999979,2.8421809999995276,0.0002839999997377163,core 0 cpu_frequency,None
2.8421809999995276,2.853299999999763,0.011119000000235246,core 0 cpu_idle,0.0003044982626064423
2.853299999999763,2.853628999999728,0.0003289999999651627,core 0 cpu_frequency,None
2.853628999999728,4.493675999999596,1.6400469999998677,core 0 cpu_idle,0.04491334311379637
4.493675999999596,4.493804999999611,0.00012900000001536682,core 0 cpu_frequency,None
4.493804999999611,4.562716999999793,0.06891200000018216,core 0 cpu_idle,0.0018871826848049884
4.562716999999793,4.5633279999997285,0.0006109999999353022,core 0 cpu_frequency,None
4.5633279999997285,4.630303999999796,0.06697600000006787,core 0 cpu_idle,0.0018341645504018585
4.630303999999796,4.6304919999997765,0.00018799999998009298,core 0 cpu_frequency,None
4.6304919999997765,4.674390999999559,0.04389899999978297,core 0 cpu_idle,0.0012021916745940564
4.674390999999559,4.67932699999983,0.004936000000270724,core 0 cpu_frequency,None
4.67932699999983,4.679480999999669,0.00015399999983856105,core 0 cpu_frequency,None
4.679480999999669,4.7730889999998,0.09360800000013114,core 0 cpu_idle,0.0025634925232035912
4.7730889999998,4.773331999999755,0.00024299999995491817,core 0 cpu_frequency,None
4.773331999999755,4.779667999999674,0.006335999999919295,core 0 cpu_idle,0.00017351389439778986
4.779667999999674,4.780112999999801,0.0004450000001270382,core 0 cpu_frequency,None
4.780112999999801,4.802566999999726,0.022453999999925145,core 0 cpu_idle,0.00061491177159795
4.802566999999726,4.803863999999521,0.0012969999997949344,core 0 cpu_frequency,None
4.803863999999521,4.813319999999749,0.009456000000227505,core 0 cpu_idle,0.0002589563424062303
4.813319999999749,4.813603999999941,0.00028400000019246363,core 0 cpu_frequency,None
4.813603999999941,4.833199999999579,0.01959599999963757,core 0 cpu_idle,0.0005366442983900747
4.833199999999579,4.833358999999746,0.00015900000016699778,core 0 cpu_frequency,None
4.833358999999746,4.833491999999751,0.0001330000000052678,core 0 cpu_frequency,None
4.833491999999751,4.853310999999849,0.01981900000009773,core 0 cpu_idle,0.0005427512426026763
4.853310999999849,4.853580999999849,0.00027000000000043656,core 0 cpu_frequency,None
4.853580999999849,4.933313999999882,0.07973300000003292,core 0 cpu_idle,0.0021835200982009014
4.933313999999882,4.933408999999756,9.49999998738349e-05,core 0 cpu_frequency,None
4.933408999999756,4.953632999999627,0.020223999999871012,core 0 cpu_idle,0.0005538423295964676
4.953632999999627,4.964151999999558,0.010518999999931111,core 0 cpu_frequency,None
4.964151999999558,4.971481999999924,0.007330000000365544,core 0 cpu_idle,0.00020073498201001055
4.971481999999924,4.971720999999889,0.0002389999999650172,core 0 cpu_frequency,None
4.971720999999889,4.973322999999709,0.0016019999998206913,core 0 cpu_idle,4.3871410795089555e-05
4.973322999999709,4.9753169999999045,0.0019940000001952285,core 0 cpu_frequency,None
4.9753169999999045,5.113584999999603,0.13826799999969808,core 0 cpu_idle,0.0037865244871917313
5.113584999999603,5.123795999999857,0.010211000000253989,core 0 cpu_frequency,None
5.123795999999857,5.133559999999761,0.009763999999904627,core 0 cpu_idle,0.00026739104559738813
5.133559999999761,5.134202999999616,0.00064299999985451,core 0 cpu_frequency,None
5.134202999999616,5.3933429999997315,0.25914000000011583,core 0 cpu_idle,0.007096652556003172
5.3933429999997315,5.403317999999672,0.009974999999940337,core 0 cpu_frequency,None
5.403317999999672,5.41352199999983,0.010204000000157976,core 0 cpu_idle,0.0002794406216043262
5.41352199999983,5.41408999999976,0.0005679999999301799,core 0 cpu_frequency,None
5.41408999999976,5.445179999999709,0.031089999999949214,core 0 cpu_idle,0.0008514120859986091
5.445179999999709,5.4453239999998,0.0001440000000911823,core 0 cpu_frequency,None
