Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.607,180.607,screen dark,50.68161124740001
0.0,1.883542000000034,1.883542000000034,core 0 cpu_idle start,0.051044364908400926
1.883542000000034,1.983071000000109,0.09952900000007503,core 0 cpu_idle,0.0026972558058020336
1.983071000000109,1.9940670000000864,0.010995999999977357,core 0 cpu_frequency,None
1.9940670000000864,2.043284000000085,0.049216999999998734,core 0 cpu_idle,0.0013337905433999657
2.043284000000085,2.067175000000134,0.023891000000048734,core 0 cpu_frequency,None
2.067175000000134,2.090707000000066,0.02353199999993194,core 0 cpu_idle,0.0006377219063981556
2.090707000000066,2.1332420000001093,0.04253500000004351,core 0 cpu_frequency,None
2.1332420000001093,2.666095000000041,0.5328529999999319,core 0 cpu_idle,0.014440422870598154
2.666095000000041,2.667320000000018,0.001224999999976717,core 0 cpu_frequency,None
2.667320000000018,2.717409000000089,0.05008900000007088,core 0 cpu_idle,0.001357421917801921
2.717409000000089,2.7176300000000992,0.00022100000001046283,core 0 cpu_frequency,None
2.7176300000000992,2.719127999999955,0.0014979999998558924,core 0 cpu_idle,4.059609959609466e-05
2.719127999999955,2.720749000000069,0.0016210000001137814,core 0 cpu_frequency,None
2.720749000000069,2.7656180000001314,0.04486900000006244,core 0 cpu_idle,0.0012159588738016923
2.7656180000001314,2.7657950000000255,0.00017699999989417847,core 0 cpu_frequency,None
2.7657950000000255,2.7831590000000688,0.017364000000043234,core 0 cpu_idle,0.0004705678728011717
2.7831590000000688,2.793487000000141,0.01032800000007228,core 0 cpu_frequency,None
2.793487000000141,4.203656000000137,1.4101689999999962,core 0 cpu_idle,0.0382158619337999
4.203656000000137,4.2132040000001325,0.009547999999995227,core 0 cpu_frequency,None
4.2132040000001325,4.222899000000098,0.009694999999965148,core 0 cpu_idle,0.00026273643899905555
4.222899000000098,4.223038999999972,0.00013999999987390765,core 0 cpu_frequency,None
4.223038999999972,4.282918999999993,0.05988000000002103,core 0 cpu_idle,0.00162275997600057
4.282918999999993,4.283045000000129,0.00012600000013662793,core 0 cpu_frequency,None
4.283045000000129,4.302887000000055,0.019841999999925974,core 0 cpu_idle,0.0005377221683979939
4.302887000000055,4.302947000000131,6.000000007588824e-05,core 0 cpu_frequency,None
4.302947000000131,4.308716000000004,0.005768999999872904,core 0 cpu_idle,0.00015634105379655567
4.308716000000004,4.309827000000041,0.0011110000000371656,core 0 cpu_frequency,None
4.309827000000041,4.322875000000067,0.01304800000002615,core 0 cpu_idle,0.0003536034096007087
4.322875000000067,4.322957000000088,8.200000002034358e-05,core 0 cpu_frequency,None
4.322957000000088,4.34316200000012,0.02020500000003267,core 0 cpu_idle,0.0005475595410008853
4.34316200000012,4.3783330000001115,0.03517099999999118,core 0 cpu_frequency,None
4.3783330000001115,4.6403099999999995,0.261976999999888,core 0 cpu_idle,0.007099629095396965
4.6403099999999995,4.640491000000111,0.00018100000011145312,core 0 cpu_frequency,None
4.640491000000111,4.642965000000004,0.0024739999998928397,core 0 cpu_idle,6.704589479709594e-05
4.642965000000004,4.64338500000008,0.0004200000000764703,core 0 cpu_frequency,None
4.64338500000008,4.645062000000053,0.001676999999972395,core 0 cpu_idle,4.54470353992519e-05
4.645062000000053,4.645177000000103,0.00011500000005071342,core 0 cpu_frequency,None
4.645177000000103,4.666409000000158,0.02123200000005454,core 0 cpu_idle,0.0005753914464014781
4.666409000000158,4.712786000000051,0.04637699999989309,core 0 cpu_frequency,None
4.712786000000051,4.7384830000000875,0.025697000000036496,core 0 cpu_idle,0.000696393839400989
4.7384830000000875,4.738661000000093,0.00017800000000534055,core 0 cpu_frequency,None
4.738661000000093,4.7431610000001,0.004500000000007276,core 0 cpu_idle,0.00012195090000019718
4.7431610000001,4.763040000000046,0.019878999999946245,core 0 cpu_frequency,None
4.763040000000046,4.765883000000031,0.002842999999984386,core 0 cpu_frequency,None
4.765883000000031,4.782889000000068,0.017006000000037602,core 0 cpu_idle,0.00046086600120101904
4.782889000000068,4.79291400000011,0.010025000000041473,core 0 cpu_frequency,None
4.79291400000011,4.793083000000024,0.00016899999991437653,core 0 cpu_frequency,None
4.793083000000024,4.802916000000096,0.009833000000071479,core 0 cpu_idle,0.0002664762666019371
4.802916000000096,4.81904099999997,0.01612499999987449,core 0 cpu_frequency,None
4.81904099999997,4.903105000000096,0.08406400000012582,core 0 cpu_idle,0.00227815121280341
4.903105000000096,4.903389000000061,0.00028399999996508996,core 0 cpu_frequency,None
4.903389000000061,4.922884999999951,0.019495999999890046,core 0 cpu_idle,0.0005283454991970203
4.922884999999951,4.922989000000143,0.00010400000019217259,core 0 cpu_frequency,None
4.922989000000143,5.342932000000019,0.4199429999998756,core 0 cpu_idle,0.01138053928859663
5.342932000000019,5.343084999999974,0.00015299999995477265,core 0 cpu_frequency,None
5.343084999999974,5.36289499999998,0.019810000000006767,core 0 cpu_idle,0.0005368549620001834
5.36289499999998,5.362970000000132,7.500000015170372e-05,core 0 cpu_frequency,None
5.362970000000132,5.383174000000054,0.020203999999921507,core 0 cpu_idle,0.0005475324407978728
5.383174000000054,5.383338999999978,0.00016499999992447556,core 0 cpu_frequency,None
5.383338999999978,5.708311999999978,0.32497299999999996,core 0 cpu_idle,0.008806833294599999
5.708311999999978,5.7085349999999835,0.0002230000000054133,core 0 cpu_frequency,None
5.7085349999999835,5.78441399999997,0.07587899999998626,core 0 cpu_idle,0.0020563360757996276
5.78441399999997,5.923078000000032,0.13866400000006252,core 0 cpu_frequency,None
5.923078000000032,6.122945999999956,0.199867999999924,core 0 cpu_idle,0.00541646277359794
