Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.609,180.609,screen dark,50.68217248380001
0.0,1.821245999999519,1.821245999999519,core 0 cpu_idle start,0.04935613084918697
1.821245999999519,1.965624999999818,0.14437900000029913,core 0 cpu_idle,0.0039126997758081065
1.965624999999818,1.9658639999997831,0.0002389999999650172,core 0 cpu_frequency,None
1.9658639999997831,2.045716999999968,0.07985300000018469,core 0 cpu_idle,0.002164032270605005
2.045716999999968,2.0618219999996654,0.01610499999969761,core 0 cpu_frequency,None
2.0618219999996654,2.161841000000095,0.10001900000042951,core 0 cpu_idle,0.0027105349038116402
2.161841000000095,2.390650000000278,0.228809000000183,core 0 cpu_frequency,None
2.390650000000278,2.699877000000015,0.309226999999737,core 0 cpu_idle,0.008380113545392873
2.699877000000015,2.700112999999874,0.00023599999985890463,core 0 cpu_frequency,None
2.700112999999874,2.7059540000000197,0.005841000000145868,core 0 cpu_idle,0.00015829226820395306
2.7059540000000197,2.7061720000001515,0.00021800000013172394,core 0 cpu_frequency,None
2.7061720000001515,2.785689999999704,0.07951799999955256,core 0 cpu_idle,0.0021549537035878744
2.785689999999704,2.7908589999997275,0.005169000000023516,core 0 cpu_frequency,None
2.7908589999997275,2.851650999999947,0.06079200000021956,core 0 cpu_idle,0.0016474753584059501
2.851650999999947,2.853675999999723,0.0020249999997759005,core 0 cpu_frequency,None
2.853675999999723,3.5260419999995065,0.6723659999997835,core 0 cpu_idle,0.018221253073194135
3.5260419999995065,3.5262229999998453,0.0001810000003388268,core 0 cpu_frequency,None
3.5262229999998453,3.5457610000003115,0.019538000000466127,core 0 cpu_idle,0.0005294837076126322
3.5457610000003115,3.5458159999998315,5.4999999520077836e-05,core 0 cpu_frequency,None
3.5458159999998315,3.6250389999995605,0.07922299999972893,core 0 cpu_idle,0.002146959144592654
3.6250389999995605,3.628660999999738,0.0036220000001776498,core 0 cpu_frequency,None
3.628660999999738,3.867787999999564,0.23912699999982578,core 0 cpu_idle,0.006480389525395279
3.867787999999564,3.868666000000303,0.0008780000007391209,core 0 cpu_frequency,None
3.868666000000303,3.9056719999998677,0.037005999999564665,core 0 cpu_idle,0.0010028700011882024
3.9056719999998677,3.9059839999999895,0.0003120000001217704,core 0 cpu_frequency,None
3.9059839999999895,4.254370999999992,0.34838700000000244,core 0 cpu_idle,0.009441357377400067
4.254370999999992,4.25445899999977,8.799999977782136e-05,core 0 cpu_frequency,None
4.25445899999977,4.265674000000217,0.011215000000447617,core 0 cpu_idle,0.0003039287430121305
4.265674000000217,4.265863999999965,0.0001899999997476698,core 0 cpu_frequency,None
4.265863999999965,4.2708190000003015,0.00495500000033644,core 0 cpu_idle,0.0001342814910091176
4.2708190000003015,4.270966000000044,0.00014699999974254752,core 0 cpu_frequency,None
4.270966000000044,4.286082999999962,0.015116999999918335,core 0 cpu_idle,0.00040967372339778687
4.286082999999962,4.286312999999609,0.0002299999996466795,core 0 cpu_frequency,None
4.286312999999609,4.509898000000248,0.2235850000006394,core 0 cpu_idle,0.006059198217017329
4.509898000000248,4.510075999999572,0.00017799999932321953,core 0 cpu_frequency,None
4.510075999999572,4.534252999999808,0.02417700000023615,core 0 cpu_idle,0.0006552015354063997
4.534252999999808,4.534875000000284,0.000622000000475964,core 0 cpu_frequency,None
4.534875000000284,4.550865999999587,0.015990999999303313,core 0 cpu_idle,0.00043335929818111963
4.550865999999587,4.551821000000018,0.0009550000004310277,core 0 cpu_frequency,None
4.551821000000018,4.615944999999556,0.06412399999953777,core 0 cpu_idle,0.0017377732247874735
4.615944999999556,4.616124000000127,0.00017900000057124998,core 0 cpu_frequency,None
4.616124000000127,4.625788000000284,0.009664000000157102,core 0 cpu_idle,0.00026189633280425753
4.625788000000284,4.666553999999451,0.040765999999166525,core 0 cpu_frequency,None
4.666553999999451,4.666731000000254,0.00017700000080367317,core 0 cpu_frequency,None
4.666731000000254,4.690918000000238,0.024186999999983527,core 0 cpu_idle,0.0006554725373995536
4.690918000000238,4.691181999999571,0.0002639999993334641,core 0 cpu_frequency,None
4.691181999999571,4.737992000000304,0.04681000000073254,core 0 cpu_idle,0.0012685603620198522
4.737992000000304,4.7457469999999375,0.007754999999633583,core 0 cpu_frequency,None
4.7457469999999375,4.749283000000105,0.0035360000001674052,core 0 cpu_frequency,None
4.749283000000105,4.765693999999712,0.016410999999607156,core 0 cpu_idle,0.0004447413821893539
4.765693999999712,4.766004999999495,0.00031099999978323467,core 0 cpu_frequency,None
4.766004999999495,4.780085999999756,0.014081000000260246,core 0 cpu_idle,0.00038159791620705273
4.780085999999756,4.780740000000151,0.0006540000003951718,core 0 cpu_frequency,None
4.780740000000151,4.78570899999977,0.004968999999618973,core 0 cpu_idle,0.0001346608937896741
4.78570899999977,4.791836999999759,0.006127999999989697,core 0 cpu_frequency,None
4.791836999999759,4.905635000000075,0.11379800000031537,core 0 cpu_idle,0.0030839485596085466
4.905635000000075,4.906087000000298,0.00045200000022305176,core 0 cpu_frequency,None
4.906087000000298,4.925951000000168,0.01986399999987043,core 0 cpu_idle,0.0005383183727964886
4.925951000000168,4.936249000000316,0.010298000000148022,core 0 cpu_frequency,None
4.936249000000316,5.0310639999997875,0.09481499999947118,core 0 cpu_idle,0.002569505462985669
5.0310639999997875,5.03116399999999,0.00010000000020227162,core 0 cpu_frequency,None
5.03116399999999,5.084614000000329,0.05345000000033906,core 0 cpu_idle,0.0014485056900091886
