Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.338,180.338,screen dark,51.1502768328
4.206,4.806,0.5999999999999996,wifi scan,0.030484199999999982
4.806,180.338,175.53199999999998,wifi running,1.163250564
0.0,1.5691459999998187,1.5691459999998187,core 0 cpu_idle start,0.04298141957359503
1.5691459999998187,1.971827000000303,0.40268100000048435,core 0 cpu_idle,0.011030076879613266
1.971827000000303,2.0121540000000095,0.04032699999970646,core 0 cpu_frequency,None
2.0121540000000095,4.626663000000008,2.614508999999998,core 0 cpu_idle,0.07161558472439995
4.626663000000008,4.626833000000261,0.0001700000002529123,core 0 cpu_frequency,None
4.626833000000261,4.666126000000077,0.03929299999981595,core 0 cpu_idle,0.0010762981387949584
4.666126000000077,4.6737050000001545,0.00757900000007794,core 0 cpu_frequency,None
4.6737050000001545,4.673952000000099,0.00024699999994481914,core 0 cpu_frequency,None
4.673952000000099,4.713133999999627,0.03918199999952776,core 0 cpu_idle,0.0010732576711870645
4.713133999999627,4.713270999999622,0.00013699999999516876,core 0 cpu_frequency,None
4.713270999999622,4.720454000000245,0.007183000000622997,core 0 cpu_idle,0.00019675386281706487
4.720454000000245,4.720612999999503,0.00015899999925750308,core 0 cpu_frequency,None
4.720612999999503,4.721539000000121,0.0009260000006179325,core 0 cpu_idle,2.536462161692616e-05
4.721539000000121,4.721856000000116,0.0003169999999954598,core 0 cpu_frequency,None
4.721856000000116,4.739709999999832,0.017853999999715597,core 0 cpu_idle,0.0004890496263922098
4.739709999999832,4.739956999999777,0.00024699999994481914,core 0 cpu_frequency,None
4.739956999999777,4.741508999999496,0.0015519999997195555,core 0 cpu_idle,4.2511763192318174e-05
4.741508999999496,4.7910320000000866,0.0495230000005904,core 0 cpu_frequency,None
4.7910320000000866,4.801515000000109,0.010483000000022002,core 0 cpu_idle,0.0002871461428006027
4.801515000000109,4.8936610000000655,0.09214599999995698,core 0 cpu_frequency,None
4.8936610000000655,4.901480999999876,0.007819999999810534,core 0 cpu_idle,0.0002142023119948102
4.901480999999876,4.908389999999599,0.006908999999723164,core 0 cpu_frequency,None
4.908389999999599,4.921483999999509,0.013093999999910011,core 0 cpu_idle,0.000358665610397535
4.921483999999509,4.930545000000166,0.00906100000065635,core 0 cpu_frequency,None
4.930545000000166,5.341486000000259,0.4109410000000935,core 0 cpu_idle,0.01125633149560256
5.341486000000259,5.343560999999681,0.002074999999422289,core 0 cpu_frequency,None
5.343560999999681,5.361485999999786,0.017925000000104774,core 0 cpu_idle,0.0004909944300028699
5.361485999999786,5.369706999999835,0.008221000000048662,core 0 cpu_frequency,None
5.369706999999835,6.241485999999895,0.8717790000000605,core 0 cpu_idle,0.023879421656401657
6.241485999999895,6.253598000000238,0.01211200000034296,core 0 cpu_frequency,None
6.253598000000238,6.253913999999895,0.00031599999965692405,core 0 cpu_idle,8.6557455906026e-06
6.253913999999895,6.254092999999557,0.00017899999966175528,core 0 cpu_frequency,None
6.254092999999557,9.091475000000173,2.8373820000006162,core 0 cpu_idle,0.07772043279121688
9.091475000000173,9.101560999999492,0.010085999999319029,core 0 cpu_frequency,None
9.101560999999492,9.101620000000366,5.900000087422086e-05,core 0 cpu_frequency,None
9.101620000000366,9.44597799999974,0.34435799999937444,core 0 cpu_idle,0.009432516592782865
9.44597799999974,9.44607300000007,9.500000032858225e-05,core 0 cpu_frequency,None
9.44607300000007,9.446202999999514,0.00012999999944440788,core 0 cpu_idle,3.5609079847814428e-06
9.446202999999514,9.446234000000004,3.100000049016671e-05,core 0 cpu_frequency,None
9.446234000000004,9.447003000000223,0.0007690000002185116,core 0 cpu_idle,2.1064140405985382e-05
9.447003000000223,9.447108999999728,0.00010599999950500205,core 0 cpu_frequency,None
9.447108999999728,9.44713899999988,3.0000000151630957e-05,core 0 cpu_frequency,None
9.44713899999988,9.470836999999847,0.02369799999996758,core 0 cpu_idle,0.0006491261367991118
9.470836999999847,9.471034000000145,0.00019700000029843068,core 0 cpu_frequency,None
9.471034000000145,9.471112000000176,7.80000000304426e-05,core 0 cpu_frequency,None
9.471112000000176,9.47145399999954,0.0003419999993639067,core 0 cpu_idle,9.367927182576386e-06
9.47145399999954,9.471454999999878,1.0000003385357559e-06,core 0 cpu_frequency,None
