Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.622,180.622,screen dark,51.230829343200014
0.0,1.756956000000173,1.756956000000173,core 0 cpu_idle start,0.048125835969604736
1.756956000000173,1.9534910000002128,0.19653500000003987,core 0 cpu_idle,0.005383408106001092
1.9534910000002128,1.9536670000002232,0.00017600000001039007,core 0 cpu_frequency,None
1.9536670000002232,2.0335580000000846,0.07989099999986138,core 0 cpu_idle,0.0021883423155962026
2.0335580000000846,2.050101000000268,0.016543000000183383,core 0 cpu_frequency,None
2.050101000000268,2.1498390000001564,0.09973799999988842,core 0 cpu_idle,0.0027319834007969433
2.1498390000001564,2.1631710000001476,0.01333199999999124,core 0 cpu_frequency,None
2.1631710000001476,2.6537250000001222,0.4905539999999746,core 0 cpu_idle,0.013437058946399304
2.6537250000001222,2.6537630000002537,3.80000001314329e-05,core 0 cpu_frequency,None
2.6537630000002537,2.6737590000002456,0.01999599999999191,core 0 cpu_idle,0.0005477224335997783
2.6737590000002456,2.6739630000001853,0.00020399999993969686,core 0 cpu_frequency,None
2.6739630000001853,2.7009330000000773,0.026969999999892025,core 0 cpu_idle,0.0007387514519970424
2.7009330000000773,2.7025939999998627,0.0016609999997854175,core 0 cpu_frequency,None
2.7025939999998627,2.7413990000000013,0.038805000000138534,core 0 cpu_idle,0.0010629310380037946
2.7413990000000013,2.7415790000000015,0.00018000000000029104,core 0 cpu_frequency,None
2.7415790000000015,2.8835830000002716,0.14200400000027003,core 0 cpu_idle,0.0038897167664073964
2.8835830000002716,2.885444000000007,0.0018609999997352134,core 0 cpu_frequency,None
2.885444000000007,3.41351799999984,0.5280739999998332,core 0 cpu_idle,0.014464791778395429
3.41351799999984,3.4135989999999765,8.100000013655517e-05,core 0 cpu_frequency,None
3.4135989999999765,3.5193239999998696,0.10572499999989304,core 0 cpu_idle,0.00289597690999707
3.5193239999998696,3.5194440000000213,0.00012000000015177648,core 0 cpu_frequency,None
3.5194440000000213,4.053527999999915,0.5340839999998934,core 0 cpu_idle,0.01462941529439708
4.053527999999915,4.054529000000002,0.0010010000000875152,core 0 cpu_frequency,None
4.054529000000002,4.0734879999999976,0.018958999999995285,core 0 cpu_idle,0.0005193173443998709
4.0734879999999976,4.078270999999859,0.004782999999861204,core 0 cpu_frequency,None
4.078270999999859,4.293528000000151,0.21525700000029246,core 0 cpu_idle,0.005896233641208011
4.293528000000151,4.293594000000212,6.60000000607397e-05,core 0 cpu_frequency,None
4.293594000000212,4.313516000000163,0.019921999999951367,core 0 cpu_idle,0.0005456954551986678
4.313516000000163,4.319731999999931,0.006215999999767519,core 0 cpu_frequency,None
4.319731999999931,4.33657200000016,0.016840000000229338,core 0 cpu_idle,0.00046127454400628193
4.33657200000016,4.336644999999862,7.299999970200588e-05,core 0 cpu_frequency,None
4.336644999999862,4.364296000000195,0.027651000000332715,core 0 cpu_idle,0.0007574051316091135
4.364296000000195,4.390345000000252,0.026049000000057276,core 0 cpu_frequency,None
4.390345000000252,4.390506000000187,0.0001609999999345746,core 0 cpu_frequency,None
4.390506000000187,4.394978000000265,0.004472000000077969,core 0 cpu_idle,0.0001224952352021357
4.394978000000265,4.395081000000118,0.00010299999985363684,core 0 cpu_frequency,None
4.395081000000118,4.603732000000036,0.20865099999991799,core 0 cpu_idle,0.005715284731597753
4.603732000000036,4.603922000000239,0.00019000000020241714,core 0 cpu_frequency,None
4.603922000000239,4.649913000000197,0.04599099999995815,core 0 cpu_idle,0.0012597670755988535
4.649913000000197,4.65003999999999,0.00012699999979304266,core 0 cpu_frequency,None
4.65003999999999,4.65702999999985,0.0069899999998597195,core 0 cpu_idle,0.00019146728399615747
4.65702999999985,4.671918000000005,0.014888000000155444,core 0 cpu_frequency,None
4.671918000000005,4.6936900000000605,0.021772000000055414,core 0 cpu_idle,0.0005963699152015179
4.6936900000000605,4.693857000000207,0.00016700000014679972,core 0 cpu_frequency,None
4.693857000000207,4.698503000000073,0.004645999999866035,core 0 cpu_idle,0.00012726137359633048
4.698503000000073,4.698981999999887,0.0004789999998138228,core 0 cpu_frequency,None
4.698981999999887,4.707028000000264,0.008046000000376807,core 0 cpu_idle,0.00022039281361032134
4.707028000000264,4.707198999999946,0.00017099999968195334,core 0 cpu_frequency,None
4.707198999999946,4.713760000000093,0.0065610000001470326,core 0 cpu_idle,0.00017971628760402744
4.713760000000093,4.72398800000019,0.010228000000097381,core 0 cpu_frequency,None
4.72398800000019,4.744740999999976,0.02075299999978597,core 0 cpu_idle,0.0005684578747941374
4.744740999999976,4.745291000000179,0.0005500000002029992,core 0 cpu_frequency,None
4.745291000000179,4.753504000000248,0.00821300000006886,core 0 cpu_idle,0.00022496721080188616
4.753504000000248,4.75360099999989,9.69999996414117e-05,core 0 cpu_frequency,None
4.75360099999989,4.760579000000234,0.006978000000344764,core 0 cpu_idle,0.00019113858480944364
4.760579000000234,4.760691999999835,0.00011299999960101559,core 0 cpu_frequency,None
4.760691999999835,4.893503000000237,0.1328110000004017,core 0 cpu_idle,0.0036379057876110028
4.893503000000237,4.902027000000089,0.008523999999852094,core 0 cpu_frequency,None
4.902027000000089,4.958642000000054,0.05661499999996522,core 0 cpu_idle,0.0015507754339990473
4.958642000000054,4.958819999999832,0.00017799999977796688,core 0 cpu_frequency,None
4.958819999999832,4.973793999999998,0.014974000000165688,core 0 cpu_idle,0.00041016181840453845
4.973793999999998,4.97582599999987,0.002031999999871914,core 0 cpu_frequency,None
4.97582599999987,5.022093999999925,0.0462680000000546,core 0 cpu_idle,0.0012673545488014954
5.022093999999925,5.022266999999829,0.0001729999999042775,core 0 cpu_frequency,None
5.022266999999829,5.081735000000208,0.059468000000379106,core 0 cpu_idle,0.0016289236688103842
5.081735000000208,5.17592999999988,0.09419499999967229,core 0 cpu_frequency,None
5.17592999999988,5.333528999999999,0.1575990000001184,core 0 cpu_idle,0.004316888768403243
5.333528999999999,5.348503000000164,0.014974000000165688,core 0 cpu_frequency,None
5.348503000000164,5.563724000000093,0.2152209999999286,core 0 cpu_idle,0.005895247543598044
5.563724000000093,5.563853000000108,0.00012900000001536682,core 0 cpu_frequency,None
