Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.561,180.561,screen dark,51.21352757160001
0.0,1.8730370000000676,1.8730370000000676,core 0 cpu_idle start,0.05130548028920185
1.8730370000000676,1.9688140000000658,0.09577699999999822,core 0 cpu_idle,0.0026234852731999514
1.9688140000000658,1.9693150000000514,0.0005009999999856518,core 0 cpu_frequency,None
1.9693150000000514,2.048828000000185,0.07951300000013362,core 0 cpu_idle,0.00217798829080366
2.048828000000185,2.0686910000001717,0.01986299999998664,core 0 cpu_frequency,None
2.0686910000001717,2.084149000000025,0.0154579999998532,core 0 cpu_frequency,None
2.084149000000025,2.1104870000001483,0.02633800000012343,core 0 cpu_idle,0.0007214399608033809
2.1104870000001483,2.110586000000012,9.899999986373587e-05,core 0 cpu_frequency,None
2.110586000000012,2.1888470000001234,0.07826100000011138,core 0 cpu_idle,0.002143694007603051
2.1888470000001234,2.195082000000184,0.006235000000060609,core 0 cpu_frequency,None
2.195082000000184,2.216075000000046,0.02099299999986215,core 0 cpu_idle,0.0005750318587962241
2.216075000000046,2.244918000000098,0.02884300000005169,core 0 cpu_frequency,None
2.244918000000098,2.6423040000001947,0.39738600000009683,core 0 cpu_idle,0.010885038357602652
2.6423040000001947,2.6426360000000386,0.0003319999998439016,core 0 cpu_frequency,None
2.6426360000000386,2.6487260000001243,0.006090000000085638,core 0 cpu_idle,0.00016681484400234576
2.6487260000001243,2.651124000000209,0.0023980000000847213,core 0 cpu_frequency,None
2.651124000000209,2.7137330000000475,0.06260899999983849,core 0 cpu_idle,0.0017149606843955758
2.7137330000000475,2.7138250000000426,9.1999999995096e-05,core 0 cpu_frequency,None
2.7138250000000426,2.713897000000088,7.200000004559115e-05,core 0 cpu_frequency,None
2.713897000000088,2.7288930000001983,0.014996000000110143,core 0 cpu_idle,0.000410764433603017
2.7288930000001983,2.7293330000002243,0.00044000000002597517,core 0 cpu_frequency,None
2.7293330000002243,2.7426570000000083,0.013323999999784064,core 0 cpu_idle,0.00036496567839408513
2.7426570000000083,2.7430830000000697,0.00042600000006132177,core 0 cpu_frequency,None
2.7430830000000697,2.7486390000001393,0.005556000000069616,core 0 cpu_idle,0.00015218772960190688
2.7486390000001393,2.7490300000001753,0.00039100000003600144,core 0 cpu_frequency,None
2.7490300000001753,2.776320000000169,0.027289999999993597,core 0 cpu_idle,0.0007475167639998246
2.776320000000169,2.7765160000001288,0.00019599999995989492,core 0 cpu_frequency,None
2.7765160000001288,2.8780880000001616,0.10157200000003286,core 0 cpu_idle,0.0027822195952008997
2.8780880000001616,2.888892000000169,0.010804000000007363,core 0 cpu_frequency,None
2.888892000000169,2.888996000000134,0.00010399999996479892,core 0 cpu_frequency,None
2.888996000000134,2.9501590000002125,0.06116300000007868,core 0 cpu_idle,0.0016753524308021552
2.9501590000002125,2.9973560000000816,0.04719699999986915,core 0 cpu_frequency,None
2.9973560000000816,3.688664000000017,0.6913079999999354,core 0 cpu_idle,0.01893603221279823
3.688664000000017,3.736985000000004,0.04832099999998718,core 0 cpu_frequency,None
3.736985000000004,3.7385890000000472,0.0016040000000430155,core 0 cpu_frequency,None
3.7385890000000472,4.475607000000082,0.7370180000000346,core 0 cpu_idle,0.020188102248800948
4.475607000000082,4.476055000000088,0.0004480000000057771,core 0 cpu_frequency,None
4.476055000000088,4.625424000000066,0.14936899999997877,core 0 cpu_idle,0.004091455900399418
4.625424000000066,4.626986000000215,0.0015620000001490553,core 0 cpu_frequency,None
4.626986000000215,4.634110000000192,0.007123999999976149,core 0 cpu_idle,0.00019513775839934667
4.634110000000192,4.6345520000002125,0.00044200000002092565,core 0 cpu_frequency,None
4.6345520000002125,4.663435000000163,0.028882999999950698,core 0 cpu_idle,0.0007911515827986495
4.663435000000163,4.6636060000000725,0.00017099999990932702,core 0 cpu_frequency,None
4.6636060000000725,4.690390000000207,0.026784000000134256,core 0 cpu_idle,0.0007336566144036774
4.690390000000207,4.720143000000007,0.029752999999800522,core 0 cpu_frequency,None
4.720143000000007,4.720335000000205,0.00019200000019736763,core 0 cpu_frequency,None
