Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.055,181.055,screen dark,49.18000586100001
0,181.055,181.055,wifi running,1.1490655575
0.0,2.2073629999999866,2.2073629999999866,core 0 cpu_idle start,0.05790398768859965
2.2073629999999866,182.08900000000006,179.88163700000007,core 0 cpu_idle,4.7186910781114015
0.0,2.2072749999999814,2.2072749999999814,core 1 cpu_idle start,0.057901679254999505
2.2072749999999814,182.08900000000006,179.88172500000007,core 1 cpu_idle,4.718693386545001
0.0,2.3019580000000133,2.3019580000000133,core 2 cpu_idle start,0.06038542264760034
2.3019580000000133,182.08900000000006,179.78704200000004,core 2 cpu_idle,4.716209643152401
0.0,2.208139000000017,2.208139000000017,core 3 cpu_idle start,0.057924343875800435
2.208139000000017,182.08900000000006,179.88086100000004,core 3 cpu_idle,4.718670721924201
0.0,2.6768619999999714,2.6768619999999714,core 4 cpu_idle start,0.07021997935639925
2.6768619999999714,182.08900000000006,179.41213800000008,core 4 cpu_idle,4.706375086443602
0.0,3.913477999999998,3.913477999999998,core 5 cpu_idle start,0.10265913759159993
3.913477999999998,182.08900000000006,178.17552200000006,core 5 cpu_idle,4.673935928208401
