Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.087,181.087,screen dark,49.18869802740001
0,181.087,181.087,wifi running,1.1492686454999999
0.0,2.207052000000658,2.207052000000658,core 0 cpu_idle start,0.05789582947441726
2.207052000000658,182.09200000000055,179.8849479999999,core 0 cpu_idle,4.7187779329255966
0.0,2.207242000000406,2.207242000000406,core 1 cpu_idle start,0.05790081359241064
2.207242000000406,182.09200000000055,179.88475800000015,core 1 cpu_idle,4.718772948807604
0.0,2.7615359999999782,2.7615359999999782,core 2 cpu_idle start,0.07244116465919942
2.7615359999999782,182.09200000000055,179.33046400000057,core 2 cpu_idle,4.704232597740814
0.0,2.2076489999999467,2.2076489999999467,core 3 cpu_idle start,0.0579114900977986
2.2076489999999467,182.09200000000055,179.8843510000006,core 3 cpu_idle,4.718762272302215
0.0,2.7370300000002317,2.7370300000002317,core 4 cpu_idle start,0.07179831836600607
2.7370300000002317,182.09200000000055,179.35497000000032,core 4 cpu_idle,4.704875444034008
0.0,3.2067910000005213,3.2067910000005213,core 5 cpu_idle start,0.08412118287021367
3.2067910000005213,182.09200000000055,178.88520900000003,core 5 cpu_idle,4.6925525795298
