Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.638,180.638,screen dark,51.23536751280001
0.0,1.8424670000001697,1.8424670000001697,core 0 cpu_idle start,0.050468119077204644
1.8424670000001697,2.045452000000296,0.2029850000001261,core 0 cpu_idle,0.005560083926003454
2.045452000000296,2.0479870000001483,0.0025349999998525163,core 0 cpu_frequency,None
2.0479870000001483,2.0865510000000995,0.03856399999995119,core 0 cpu_idle,0.001056329662398663
2.0865510000000995,2.106566000000157,0.020015000000057626,core 0 cpu_frequency,None
2.106566000000157,2.1265900000000784,0.020023999999921216,core 0 cpu_frequency,None
2.1265900000000784,2.1669270000002143,0.04033700000013596,core 0 cpu_frequency,None
2.1669270000002143,2.1860970000002453,0.019170000000030996,core 0 cpu_idle,0.000525096972000849
2.1860970000002453,2.18663400000014,0.0005369999998947605,core 0 cpu_frequency,None
2.18663400000014,2.545691000000261,0.35905700000012075,core 0 cpu_idle,0.009835145721203307
2.545691000000261,2.546178000000282,0.0004870000000209984,core 0 cpu_frequency,None
2.546178000000282,2.585420000000113,0.03924199999983102,core 0 cpu_idle,0.0010749011671953713
2.585420000000113,2.58553000000029,0.00011000000017702405,core 0 cpu_frequency,None
2.58553000000029,2.7297640000001593,0.1442339999998694,core 0 cpu_idle,0.003950800034396423
2.7297640000001593,2.729825000000119,6.099999995967664e-05,core 0 cpu_frequency,None
2.729825000000119,2.745403000000124,0.015578000000004977,core 0 cpu_idle,0.0004267063448001363
2.745403000000124,2.7481520000001183,0.0027489999999943393,core 0 cpu_frequency,None
2.7481520000001183,2.7654110000000856,0.017258999999967273,core 0 cpu_idle,0.00047275162439910354
2.7654110000000856,2.7687620000001516,0.003351000000066051,core 0 cpu_frequency,None
2.7687620000001516,2.7692450000001827,0.00048300000003109744,core 0 cpu_idle,1.3230142800851809e-05
2.7692450000001827,2.7694150000002082,0.0001700000000255386,core 0 cpu_frequency,None
2.7694150000002082,2.781267000000298,0.011852000000089902,core 0 cpu_idle,0.00032464524320246254
2.781267000000298,2.7817370000002484,0.00046999999995023245,core 0 cpu_frequency,None
2.7817370000002484,2.7854460000000927,0.003708999999844309,core 0 cpu_idle,0.00010159544439573537
2.7854460000000927,2.787860000000137,0.002414000000044325,core 0 cpu_frequency,None
2.787860000000137,4.32100800000012,1.5331479999999829,core 0 cpu_idle,0.04199537675679953
4.32100800000012,4.325665000000299,0.004657000000179323,core 0 cpu_frequency,None
4.325665000000299,4.3258780000001025,0.0002129999998032872,core 0 cpu_frequency,None
4.3258780000001025,4.51126400000021,0.18538600000010774,core 0 cpu_idle,0.005078019157602951
4.51126400000021,4.511412000000291,0.00014800000008108327,core 0 cpu_frequency,None
4.511412000000291,4.53601000000026,0.024597999999969034,core 0 cpu_idle,0.0006737785767991517
4.53601000000026,4.53639000000021,0.00037999999995008693,core 0 cpu_frequency,None
4.53639000000021,4.6355530000003,0.0991630000000896,core 0 cpu_idle,0.002716233230802454
4.6355530000003,4.635675000000219,0.00012199999991935329,core 0 cpu_frequency,None
4.635675000000219,4.639626000000135,0.003950999999915439,core 0 cpu_idle,0.00010822421159768372
4.639626000000135,4.639791000000287,0.00016500000015184924,core 0 cpu_frequency,None
4.639791000000287,4.675438000000213,0.035646999999926265,core 0 cpu_idle,0.0009764283651979803
4.675438000000213,4.67708000000016,0.0016419999999470747,core 0 cpu_frequency,None
4.67708000000016,4.698978000000125,0.021897999999964668,core 0 cpu_idle,0.0005998212567990322
4.698978000000125,4.699032000000216,5.400000009103678e-05,core 0 cpu_frequency,None
4.699032000000216,4.7150960000001305,0.016063999999914813,core 0 cpu_idle,0.0004400186623976666
4.7150960000001305,4.715232000000242,0.00013600000011138036,core 0 cpu_frequency,None
4.715232000000242,4.762797000000091,0.04756499999984953,core 0 cpu_idle,0.0013028814539958783
4.762797000000091,4.762948000000279,0.00015100000018719584,core 0 cpu_frequency,None
4.762948000000279,4.765410000000202,0.002461999999923137,core 0 cpu_idle,6.743811919789458e-05
4.765410000000202,4.765599000000293,0.00018900000009125506,core 0 cpu_frequency,None
4.765599000000293,4.785430000000133,0.01983099999984006,core 0 cpu_idle,0.0005432028195956189
4.785430000000133,4.785672000000204,0.00024200000007112976,core 0 cpu_frequency,None
4.785672000000204,4.805417000000261,0.01974500000005719,core 0 cpu_idle,0.0005408471420015664
4.805417000000261,4.80566500000009,0.00024799999982860754,core 0 cpu_frequency,None
4.80566500000009,4.945396000000301,0.13973100000021077,core 0 cpu_idle,0.0038274556596057732
4.945396000000301,4.945536000000175,0.00013999999987390765,core 0 cpu_frequency,None
4.945536000000175,5.0444450000002234,0.09890900000004876,core 0 cpu_idle,0.0027092757644013358
5.0444450000002234,5.044466000000284,2.1000000060666935e-05,core 0 cpu_frequency,None
5.044466000000284,5.046202000000221,0.0017359999999371212,core 0 cpu_idle,4.755181759827765e-05
5.046202000000221,5.046298000000206,9.599999998499698e-05,core 0 cpu_frequency,None
5.046298000000206,5.3654310000001715,0.31913299999996525,core 0 cpu_idle,0.008741563482799048
5.3654310000001715,5.370789000000286,0.005358000000114771,core 0 cpu_frequency,None
5.370789000000286,5.381886000000122,0.011096999999836044,core 0 cpu_idle,0.00030396458519550896
5.381886000000122,5.385370000000194,0.003484000000071319,core 0 cpu_frequency,None
5.385370000000194,5.390787000000273,0.005417000000079497,core 0 cpu_frequency,None
5.390787000000273,5.4056700000001,0.014882999999827007,core 0 cpu_idle,0.0004076691827952614
5.4056700000001,5.411175000000185,0.005505000000084692,core 0 cpu_frequency,None
5.411175000000185,5.585408000000143,0.17423299999995834,core 0 cpu_idle,0.004772520642798859
5.585408000000143,5.585487000000285,7.900000014160469e-05,core 0 cpu_frequency,None
5.585487000000285,5.7301850000001195,0.1446979999998348,core 0 cpu_idle,0.003963509736795474
5.7301850000001195,5.730380000000196,0.00019500000007610652,core 0 cpu_frequency,None
5.730380000000196,5.750270000000228,0.01989000000003216,core 0 cpu_idle,0.0005448189240008809
5.750270000000228,5.750540000000228,0.00027000000000043656,core 0 cpu_frequency,None
5.750540000000228,6.065445000000182,0.31490499999995336,core 0 cpu_idle,0.008625751797998722
6.065445000000182,6.084774000000152,0.01932899999997062,core 0 cpu_frequency,None
6.084774000000152,6.0853010000003,0.0005270000001473818,core 0 cpu_idle,1.4435373204037022e-05
6.0853010000003,6.085412000000133,0.00011099999983343878,core 0 cpu_frequency,None
6.085412000000133,6.0854410000001735,2.9000000040468876e-05,core 0 cpu_frequency,None
6.0854410000001735,6.107435000000123,0.021993999999949665,core 0 cpu_idle,0.0006024508503986212
6.107435000000123,6.147769000000153,0.040334000000029846,core 0 cpu_frequency,None
6.147769000000153,6.832245000000285,0.6844760000001315,core 0 cpu_idle,0.018748892801603603
6.832245000000285,6.83315400000015,0.0009089999998650455,core 0 cpu_frequency,None
6.83315400000015,6.84537800000021,0.012224000000060187,core 0 cpu_idle,0.00033483491840164857
6.84537800000021,6.84554600000024,0.00016800000003058813,core 0 cpu_frequency,None
6.84554600000024,6.865381000000298,0.019835000000057335,core 0 cpu_idle,0.0005433123860015704
6.865381000000298,6.865739000000076,0.0003579999997782579,core 0 cpu_frequency,None
6.865739000000076,7.58590200000026,0.7201630000001842,core 0 cpu_idle,0.019726416830805043
7.58590200000026,7.58647000000019,0.0005679999999301799,core 0 cpu_frequency,None
7.58647000000019,7.60540600000013,0.018935999999939668,core 0 cpu_idle,0.0005186873375983474
7.60540600000013,7.605837000000292,0.0004310000001623848,core 0 cpu_frequency,None
7.605837000000292,8.11172600000009,0.5058889999997973,core 0 cpu_idle,0.013857109132394447
8.11172600000009,8.111907000000201,0.00018100000011145312,core 0 cpu_frequency,None
8.111907000000201,8.125655000000279,0.013748000000077809,core 0 cpu_idle,0.0003765797168021313
8.125655000000279,8.12601100000029,0.0003560000000106811,core 0 cpu_frequency,None
8.12601100000029,9.105436000000282,0.979424999999992,core 0 cpu_idle,0.02682801782999978
9.105436000000282,9.105987000000141,0.000550999999859414,core 0 cpu_frequency,None
9.105987000000141,9.133681000000252,0.027694000000110464,core 0 cpu_idle,0.0007585829704030258
9.133681000000252,9.135192000000188,0.0015109999999367574,core 0 cpu_frequency,None
9.135192000000188,9.42739500000016,0.29220299999997223,core 0 cpu_idle,0.008003907694799238
9.42739500000016,9.427552000000105,0.00015699999994467362,core 0 cpu_frequency,None
9.427552000000105,9.431155000000217,0.0036030000001119333,core 0 cpu_idle,9.869193480306603e-05
9.431155000000217,9.431386000000202,0.00023099999998521525,core 0 cpu_frequency,None
9.431386000000202,9.432913000000099,0.0015269999998963613,core 0 cpu_idle,4.1826973197161166e-05
9.432913000000099,9.434786000000258,0.0018730000001596636,core 0 cpu_frequency,None
9.434786000000258,9.504648000000088,0.06986199999983,core 0 cpu_idle,0.0019136319591953434
9.504648000000088,9.506486000000223,0.0018380000001343433,core 0 cpu_frequency,None
9.506486000000223,9.51106000000027,0.004574000000047818,core 0 cpu_idle,0.00012528917840130978
9.51106000000027,9.511410000000296,0.00035000000002582965,core 0 cpu_frequency,None
9.511410000000296,9.511504000000286,9.399999999004649e-05,core 0 cpu_frequency,None
9.511504000000286,9.5120280000001,0.0005239999998138956,core 0 cpu_frequency,None
9.5120280000001,9.513248000000203,0.0012200000001030276,core 0 cpu_frequency,None
