Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.582,180.582,screen dark,51.21948391920001
0.0,1.8069420000001628,1.8069420000001628,core 0 cpu_idle start,0.04949503248720446
1.8069420000001628,1.9617130000006,0.1547710000004372,core 0 cpu_idle,0.0042394253236119755
1.9617130000006,1.972635000000082,0.010921999999482068,core 0 cpu_frequency,None
1.972635000000082,2.0420700000004217,0.06943500000033964,core 0 cpu_idle,0.0019019357460093032
2.0420700000004217,2.0423340000006647,0.0002640000002429588,core 0 cpu_frequency,None
2.0423340000006647,2.0950190000003204,0.0526849999996557,core 0 cpu_idle,0.001443126445990569
2.0950190000003204,2.0954060000003665,0.00038700000004610047,core 0 cpu_frequency,None
2.0954060000003665,2.1946969999999055,0.09929099999953905,core 0 cpu_idle,0.002719739355587374
2.1946969999999055,2.1950660000002244,0.0003690000003189198,core 0 cpu_frequency,None
2.1950660000002244,2.7090550000002622,0.5139890000000378,core 0 cpu_idle,0.014078981092401034
2.7090550000002622,2.709219000000303,0.00016400000004068715,core 0 cpu_frequency,None
2.709219000000303,2.7219920000006823,0.012773000000379398,core 0 cpu_idle,0.0003498729068103923
2.7219920000006823,2.73212599999988,0.01013399999919784,core 0 cpu_frequency,None
2.73212599999988,2.8333550000006653,0.10122900000078516,core 0 cpu_idle,0.002772824276421507
2.8333550000006653,2.833588999999847,0.00023399999918183312,core 0 cpu_frequency,None
2.833588999999847,2.8420750000004773,0.008486000000630156,core 0 cpu_idle,0.00023244511761726097
2.8420750000004773,2.852538000000095,0.01046299999961775,core 0 cpu_frequency,None
2.852538000000095,2.8820709999999963,0.02953299999990122,core 0 cpu_idle,0.0008089561227972942
2.8820709999999963,2.882462000000487,0.0003910000004907488,core 0 cpu_frequency,None
2.882462000000487,4.504786999999851,1.622324999999364,core 0 cpu_idle,0.04443807746998258
4.504786999999851,4.505159000000276,0.00037200000042503234,core 0 cpu_frequency,None
4.505159000000276,4.523412999999891,0.01825399999961519,core 0 cpu_idle,0.0005000062663894594
4.523412999999891,4.52350000000024,8.70000003487803e-05,core 0 cpu_frequency,None
4.52350000000024,4.5817219999999,0.0582219999996596,core 0 cpu_idle,0.0015947937351906759
4.5817219999999,4.581936999999925,0.00021500000002561137,core 0 cpu_frequency,None
4.581936999999925,4.598315000000184,0.016378000000258908,core 0 cpu_idle,0.0004486196248070919
4.598315000000184,4.599054000000251,0.0007390000000668806,core 0 cpu_frequency,None
4.599054000000251,4.601724000000104,0.0026699999998527346,core 0 cpu_idle,7.313557199596616e-05
4.601724000000104,4.601859000000331,0.00013500000022759195,core 0 cpu_frequency,None
4.601859000000331,4.623320000000604,0.02146100000027218,core 0 cpu_idle,0.0005878511276074554
4.623320000000604,4.623432000000321,0.00011199999971722718,core 0 cpu_frequency,None
