Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.047,181.047,screen dark,50.2006759506
0,181.047,181.047,wifi running,1.1729129895
0.0,2.0212920000012673,2.0212920000012673,core 0 cpu_idle start,0.05412575291763393
2.0212920000012673,182.04500000000007,180.0237079999988,core 0 cpu_idle,4.820638848082368
0.0,2.021112000001267,2.021112000001267,core 1 cpu_idle start,0.05412093291363392
2.021112000001267,182.04500000000007,180.0238879999988,core 1 cpu_idle,4.820643668086367
0.0,2.021471000000929,2.021471000000929,core 2 cpu_idle start,0.05413054614382487
2.021471000000929,182.04500000000007,180.02352899999914,core 2 cpu_idle,4.820634054856177
0.0,2.08719900000051,2.08719900000051,core 3 cpu_idle start,0.05589059738221365
2.08719900000051,182.04500000000007,179.95780099999956,core 3 cpu_idle,4.818874003617788
0.0,2.751884000001155,2.751884000001155,core 4 cpu_idle start,0.07368939937523092
2.751884000001155,182.04500000000007,179.29311599999892,core 4 cpu_idle,4.80107520162477
0.0,3.210638000000472,3.210638000000472,core 5 cpu_idle start,0.08597382223641263
3.210638000000472,182.04500000000007,178.8343619999996,core 5 cpu_idle,4.788790778763589
