Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.109,181.109,screen dark,50.217867298200005
0,181.109,181.109,wifi running,1.1733146565
0.0,1.9632679999995162,1.9632679999995162,core 0 cpu_idle start,0.05257199785038704
1.9632679999995162,182.05799999999908,180.09473199999957,core 0 cpu_idle,4.8225407145495875
0.0,1.9630679999991116,1.9630679999991116,core 1 cpu_idle start,0.052566642290376206
1.9630679999991116,182.05799999999908,180.09493199999997,core 1 cpu_idle,4.822546070109599
0.0,1.9636740000005375,1.9636740000005375,core 2 cpu_idle start,0.05258286963721439
1.9636740000005375,182.05799999999908,180.09432599999855,core 2 cpu_idle,4.82252984276276
0.0,1.9898959999991348,1.9898959999991348,core 3 cpu_idle start,0.05328503710877683
1.9898959999991348,182.05799999999908,180.06810399999995,core 3 cpu_idle,4.821827675291198
0.0,2.7074200000006385,2.7074200000006385,core 4 cpu_idle start,0.0724987512760171
2.7074200000006385,182.05799999999908,179.35057999999844,core 4 cpu_idle,4.802613961123958
0.0,4.047334000000774,4.047334000000774,core 5 cpu_idle start,0.10837870038522071
4.047334000000774,182.05799999999908,178.0106659999983,core 5 cpu_idle,4.766734012014754
