Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.107,181.107,screen dark,50.2173127386
0,181.107,181.107,wifi running,1.1733016995
0.0,2.1175419999999576,2.1175419999999576,core 0 cpu_idle start,0.05670311616759886
2.1175419999999576,182.096,179.97845800000005,core 0 cpu_idle,4.819427152632401
0.0,2.1173459999999977,2.1173459999999977,core 1 cpu_idle start,0.056697867718799935
2.1173459999999977,182.096,179.978654,core 1 cpu_idle,4.819432401081199
0.0,2.118105999999898,2.118105999999898,core 2 cpu_idle start,0.05671821884679726
2.118105999999898,182.096,179.9778940000001,core 2 cpu_idle,4.819412049953202
0.0,2.172993000000133,2.172993000000133,core 3 cpu_idle start,0.05818797195540356
2.172993000000133,182.096,179.92300699999987,core 3 cpu_idle,4.817942296844596
0.0,2.763507000000118,2.763507000000118,core 4 cpu_idle start,0.07400063774460315
2.763507000000118,182.096,179.3324929999999,core 4 cpu_idle,4.802129631055396
0.0,4.176285999999891,4.176285999999891,core 5 cpu_idle start,0.11183175125079707
4.176285999999891,182.096,177.9197140000001,core 5 cpu_idle,4.764298517549203
