Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.964,180.964,screen dark,50.177661727200004
0,180.964,180.964,wifi running,1.172375274
0.0,2.2020839999995587,2.2020839999995587,core 0 cpu_idle start,0.05896696493518818
2.2020839999995587,182.0039999999999,179.80191600000035,core 0 cpu_idle,4.814699746264809
0.0,2.2021889999996347,2.2021889999996347,core 1 cpu_idle start,0.05896977660419021
2.2021889999996347,182.0039999999999,179.80181100000027,core 1 cpu_idle,4.814696934595807
0.0,2.202789999999368,2.202789999999368,core 2 cpu_idle start,0.05898587006198307
2.202789999999368,182.0039999999999,179.80121000000054,core 2 cpu_idle,4.8146808411380135
0.0,2.5700349999997343,2.5700349999997343,core 3 cpu_idle start,0.06881988322299287
2.5700349999997343,182.0039999999999,179.43396500000017,core 3 cpu_idle,4.804846827977004
0.0,2.7425219999995534,2.7425219999995534,core 4 cpu_idle start,0.07343870561158804
2.7425219999995534,182.0039999999999,179.26147800000035,core 4 cpu_idle,4.800228005588409
0.0,3.538024999999834,3.538024999999834,core 5 cpu_idle start,0.09474052584499555
3.538024999999834,182.0039999999999,178.46597500000007,core 5 cpu_idle,4.778926185355002
