Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.261,181.261,screen dark,50.6323964262
0,181.261,181.261,wifi running,1.1829999165
0.0,1.9333550000010291,1.9333550000010291,core 0 cpu_idle start,0.05215457115102776
1.9333550000010291,181.98400000000038,180.05064499999935,core 0 cpu_idle,4.857082209648982
0.0,1.9332820000017819,1.9332820000017819,core 1 cpu_idle start,0.052152601888448065
1.9332820000017819,181.98400000000038,180.0507179999986,core 1 cpu_idle,4.8570841789115615
0.0,1.9374300000017683,1.9374300000017683,core 2 cpu_idle start,0.0522644991660477
1.9374300000017683,181.98400000000038,180.0465699999986,core 2 cpu_idle,4.856972281633962
0.0,2.242429000001721,2.242429000001721,core 3 cpu_idle start,0.06049221318984642
2.242429000001721,181.98400000000038,179.74157099999866,core 3 cpu_idle,4.848744567610163
0.0,2.2431650000016816,2.2431650000016816,core 4 cpu_idle start,0.06051206767304536
2.2431650000016816,181.98400000000038,179.7408349999987,core 4 cpu_idle,4.848724713126964
0.0,2.749113000001671,2.749113000001671,core 5 cpu_idle start,0.07416062211064507
2.749113000001671,181.98400000000038,179.2348869999987,core 5 cpu_idle,4.835076158689365
