Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.055,181.055,screen dark,50.574853581000006
0,181.055,181.055,wifi running,1.1816554575
0.0,1.8572290000001885,1.8572290000001885,core 0 cpu_idle start,0.050100980949805085
1.8572290000001885,181.8109999999997,179.9537709999995,core 0 cpu_idle,4.854468917250187
0.0,1.8570709999994506,1.8570709999994506,core 1 cpu_idle start,0.05009671871018517
1.8570709999994506,181.8109999999997,179.95392900000024,core 1 cpu_idle,4.854473179489807
0.0,1.8571219999994355,1.8571219999994355,core 2 cpu_idle start,0.05009809449638477
1.8571219999994355,181.8109999999997,179.95387800000026,core 2 cpu_idle,4.854471803703607
0.0,1.965078000000176,1.965078000000176,core 3 cpu_idle start,0.053010337143604744
1.965078000000176,181.8109999999997,179.84592199999952,core 3 cpu_idle,4.851559561056387
0.0,2.3752269999995406,2.3752269999995406,core 4 cpu_idle start,0.06407459859738761
2.3752269999995406,181.8109999999997,179.43577300000015,core 4 cpu_idle,4.840495299602604
0.0,3.9798149999996895,3.9798149999996895,core 5 cpu_idle start,0.10736028540299161
3.9798149999996895,181.8109999999997,177.831185,core 5 cpu_idle,4.797209612797
