Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.103,181.103,screen dark,50.58826162260001
0,181.103,181.103,wifi running,1.1819687295
0.0,1.7875409999996918,1.7875409999996918,core 0 cpu_idle start,0.048221063524191685
1.7875409999996918,181.78399999999965,179.99645899999996,core 0 cpu_idle,4.8556204772757985
0.0,1.7873499999996056,1.7873499999996056,core 1 cpu_idle start,0.04821591106998936
1.7873499999996056,181.78399999999965,179.99665000000005,core 1 cpu_idle,4.855625629730001
0.0,1.9040999999997439,1.9040999999997439,core 2 cpu_idle start,0.05136538241999309
1.9040999999997439,181.78399999999965,179.8798999999999,core 2 cpu_idle,4.852476158379997
0.0,2.5729279999995924,2.5729279999995924,core 3 cpu_idle start,0.069407820313589
2.5729279999995924,181.78399999999965,179.21107200000006,core 3 cpu_idle,4.834433720486401
0.0,2.532546999999795,2.532546999999795,core 4 cpu_idle start,0.06831849438139447
2.532546999999795,181.78399999999965,179.25145299999986,core 4 cpu_idle,4.835523046418596
0.0,2.948671999999533,2.948671999999533,core 5 cpu_idle start,0.07954396560638739
2.948671999999533,181.78399999999965,178.83532800000012,core 5 cpu_idle,4.824297575193603
