Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.347,180.347,screen dark,51.01389022440001
0.0,1.6088609999999335,1.6088609999999335,core 0 cpu_idle start,0.043949577709198176
1.6088609999999335,2.032110999999759,0.4232499999998254,core 0 cpu_idle,0.011562004899995228
2.032110999999759,2.032831999999871,0.0007210000001123262,core 0 cpu_frequency,None
2.032831999999871,2.706311999999798,0.6734799999999268,core 0 cpu_idle,0.018397587855997998
2.706311999999798,2.706604999999854,0.000293000000056054,core 0 cpu_frequency,None
2.706604999999854,2.7121229999997922,0.0055179999999381835,core 0 cpu_idle,0.00015073630959831132
2.7121229999997922,2.7214689999998427,0.00934600000005048,core 0 cpu_frequency,None
2.7214689999998427,2.922105999999758,0.20063699999991513,core 0 cpu_idle,0.005480841056397681
2.922105999999758,2.9263039999998455,0.004198000000087632,core 0 cpu_frequency,None
2.9263039999998455,2.9333549999998922,0.00705100000004677,core 0 cpu_idle,0.00019261357720127759
2.9333549999998922,2.9333809999998266,2.599999993435631e-05,core 0 cpu_frequency,None
2.9333809999998266,4.600619999999935,1.6672390000001087,core 0 cpu_idle,0.04554430121080296
4.600619999999935,4.60090799999989,0.0002879999999549909,core 0 cpu_frequency,None
4.60090799999989,4.602533999999878,0.0016259999999874708,core 0 cpu_idle,4.441776719965773e-05
4.602533999999878,4.602771999999959,0.0002380000000812288,core 0 cpu_frequency,None
4.602771999999959,4.672982999999931,0.07021099999997205,core 0 cpu_idle,0.001917967929199236
4.672982999999931,4.673144999999749,0.000161999999818363,core 0 cpu_frequency,None
4.673144999999749,4.69222899999977,0.01908400000002075,core 0 cpu_idle,0.0005213214448005668
4.69222899999977,4.722148999999945,0.029920000000174696,core 0 cpu_frequency,None
4.722148999999945,4.732206999999789,0.010057999999844469,core 0 cpu_idle,0.0002747563975957513
4.732206999999789,4.81621199999995,0.08400500000016109,core 0 cpu_frequency,None
4.81621199999995,4.832112999999936,0.015900999999985288,core 0 cpu_idle,0.00043437079719959806
4.832112999999936,4.836760999999797,0.0046479999998609856,core 0 cpu_frequency,None
4.836760999999797,4.8955859999998665,0.05882500000006985,core 0 cpu_idle,0.0016069342900019079
4.8955859999998665,4.895661999999902,7.600000003549212e-05,core 0 cpu_frequency,None
4.895661999999902,5.322175999999899,0.4265139999999974,core 0 cpu_idle,0.011651168240799927
5.322175999999899,5.325226999999813,0.0030509999999139836,core 0 cpu_frequency,None
5.325226999999813,5.332877999999937,0.007651000000123531,core 0 cpu_idle,0.0002090038972033745
5.332877999999937,5.337924999999814,0.005046999999876789,core 0 cpu_frequency,None
5.337924999999814,5.346503999999868,0.008579000000054293,core 0 cpu_idle,0.0002343542588014831
5.346503999999868,5.346880999999939,0.00037700000007134804,core 0 cpu_frequency,None
5.346880999999939,5.349397999999837,0.002516999999897962,core 0 cpu_idle,6.87573923972126e-05
5.349397999999837,5.350178999999798,0.0007809999999608408,core 0 cpu_frequency,None
5.350178999999798,5.350746999999956,0.0005680000001575536,core 0 cpu_idle,1.551616960430392e-05
5.350746999999956,5.351443999999901,0.0006969999999455467,core 0 cpu_frequency,None
5.351443999999901,5.352142999999842,0.0006989999999404972,core 0 cpu_idle,1.909472279837455e-05
5.352142999999842,5.352783999999929,0.0006410000000869331,core 0 cpu_frequency,None
5.352783999999929,5.382117999999764,0.029333999999835214,core 0 cpu_idle,0.0008013227447954984
5.382117999999764,5.392210999999861,0.010093000000097163,core 0 cpu_frequency,None
5.392210999999861,5.392273999999816,6.299999995462713e-05,core 0 cpu_frequency,None
5.392273999999816,6.262123999999858,0.8698500000000422,core 0 cpu_idle,0.023761866420001148
6.262123999999858,6.2727279999999155,0.010604000000057567,core 0 cpu_frequency,None
6.2727279999999155,6.292388999999957,0.019661000000041895,core 0 cpu_idle,0.0005370834692011443
6.292388999999957,6.294716999999764,0.002327999999806707,core 0 cpu_frequency,None
6.294716999999764,6.851543999999876,0.5568270000001121,core 0 cpu_idle,0.01521095452440306
6.851543999999876,6.851715999999897,0.0001720000000204891,core 0 cpu_frequency,None
6.851715999999897,6.852173999999877,0.00045799999998052954,core 0 cpu_idle,1.251127759946812e-05
6.852173999999877,6.853250999999773,0.0010769999998956337,core 0 cpu_frequency,None
6.853250999999773,9.398357999999917,2.5451070000001437,core 0 cpu_idle,0.06952519694040392
9.398357999999917,9.398568999999952,0.0002110000000357104,core 0 cpu_frequency,None
9.398568999999952,9.398608999999851,3.999999989900971e-05,core 0 cpu_frequency,None
9.398608999999851,9.40994499999988,0.011336000000028434,core 0 cpu_idle,0.0003096677792007767
9.40994499999988,9.41000699999995,6.200000007083872e-05,core 0 cpu_frequency,None
9.41000699999995,9.423607999999831,0.013600999999880514,core 0 cpu_idle,0.0003715412371967359
9.423607999999831,9.423682999999755,7.499999992433004e-05,core 0 cpu_frequency,None
9.423682999999755,9.424420999999938,0.0007380000001830922,core 0 cpu_idle,2.0160093605001564e-05
9.424420999999938,9.424592999999959,0.0001720000000204891,core 0 cpu_frequency,None
9.424592999999959,9.424690999999939,9.799999997994746e-05,core 0 cpu_frequency,None
9.424690999999939,9.442214999999806,0.017523999999866646,core 0 cpu_idle,0.0004787066127963571
9.442214999999806,9.442338999999947,0.00012400000014167745,core 0 cpu_frequency,None
9.442338999999947,9.442374999999856,3.599999990910874e-05,core 0 cpu_frequency,None
9.442374999999856,9.44249099999979,0.00011599999993450183,core 0 cpu_idle,3.168795198210773e-06
9.44249099999979,9.44249099999979,0.0,core 0 cpu_frequency,None
9.44249099999979,9.442604999999958,0.00011400000016692502,core 0 cpu_idle,3.114160804559924e-06
9.442604999999958,9.442648999999847,4.399999988891068e-05,core 0 cpu_frequency,None
9.442648999999847,9.444369999999935,0.0017210000000886794,core 0 cpu_idle,4.7012901202422464e-05
9.444369999999935,9.44441199999983,4.1999999893960194e-05,core 0 cpu_frequency,None
9.44441199999983,9.45493099999976,0.010518999999931111,core 0 cpu_idle,0.00028734962679811813
9.45493099999976,9.457152999999835,0.002222000000074331,core 0 cpu_frequency,None
9.457152999999835,9.45732299999986,0.0001700000000255386,core 0 cpu_frequency,None
9.45732299999986,9.457447999999886,0.00012500000002546585,core 0 cpu_idle,3.4146500006956554e-06
9.457447999999886,9.457611999999926,0.00016400000004068715,core 0 cpu_frequency,None
9.457611999999926,9.458043999999745,0.00043199999981879955,core 0 cpu_idle,1.180103039505011e-05
9.458043999999745,9.458201999999801,0.0001580000000558357,core 0 cpu_frequency,None
9.458201999999801,9.458297999999786,9.599999998499698e-05,core 0 cpu_idle,2.622451199590159e-06
9.458297999999786,9.458459999999832,0.00016200000004573667,core 0 cpu_frequency,None
9.458459999999832,9.462146999999959,0.0036870000001272274,core 0 cpu_idle,0.00010071851640347548
9.462146999999959,9.46218799999997,4.100000001017179e-05,core 0 cpu_frequency,None
9.46218799999997,9.462324999999964,0.00013699999999516876,core 0 cpu_idle,3.7424563998680238e-06
9.462324999999964,9.462338999999929,1.3999999964653398e-05,core 0 cpu_frequency,None
9.462338999999929,9.462525999999798,0.0001869999998689309,core 0 cpu_idle,5.108316396419559e-06
9.462525999999798,9.46256799999992,4.200000012133387e-05,core 0 cpu_frequency,None
9.46256799999992,9.462705999999798,0.00013799999987895717,core 0 cpu_idle,3.7697735966934483e-06
9.462705999999798,9.462722999999869,1.7000000070765964e-05,core 0 cpu_frequency,None
9.462722999999869,9.463529999999764,0.0008069999998951971,core 0 cpu_idle,2.2044980397137074e-05
9.463529999999764,9.46355699999981,2.700000004551839e-05,core 0 cpu_frequency,None
9.46355699999981,9.463741999999911,0.0001850000001013541,core 0 cpu_idle,5.05368200276871e-06
9.463741999999911,9.463770999999952,2.9000000040468876e-05,core 0 cpu_frequency,None
9.463770999999952,9.464404999999942,0.0006339999999909196,core 0 cpu_idle,1.7319104799751947e-05
9.464404999999942,9.464514999999892,0.00010999999994965037,core 0 cpu_frequency,None
9.464514999999892,9.464532999999847,1.799999995455437e-05,core 0 cpu_frequency,None
9.464532999999847,9.464627999999948,9.500000010120857e-05,core 0 cpu_idle,2.595134002764734e-06
9.464627999999948,9.464653999999882,2.599999993435631e-05,core 0 cpu_frequency,None
9.464653999999882,9.464731999999913,7.80000000304426e-05,core 0 cpu_idle,2.1307416008316067e-06
9.464731999999913,9.464787999999771,5.599999985861359e-05,core 0 cpu_frequency,None
9.464787999999771,9.492618999999877,0.027831000000105632,core 0 cpu_idle,0.0007602649932028855
9.492618999999877,9.492658999999776,3.999999989900971e-05,core 0 cpu_frequency,None
