Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.362,180.362,screen dark,51.01813320240001
0.0,1.5280660000007629,1.5280660000007629,core 0 cpu_idle start,0.041742484535220836
1.5280660000007629,1.9614960000008068,0.43343000000004395,core 0 cpu_idle,0.0118400939960012
1.9614960000008068,1.986299000001054,0.024803000000247266,core 0 cpu_frequency,None
1.986299000001054,2.030564000000595,0.04426499999954103,core 0 cpu_idle,0.001209195857987462
2.030564000000595,2.0366790000007313,0.006115000000136206,core 0 cpu_frequency,None
2.0366790000007313,2.1307660000002215,0.09408699999949022,core 0 cpu_idle,0.002570193396386074
2.1307660000002215,2.130858000000444,9.200000022246968e-05,core 0 cpu_frequency,None
2.130858000000444,4.328519000000597,2.197661000000153,core 0 cpu_idle,0.06003394506920417
4.328519000000597,4.328537000000324,1.7999999727180693e-05,core 0 cpu_frequency,None
4.328537000000324,4.371148000001085,0.04261100000076112,core 0 cpu_idle,0.0011640132092207915
4.371148000001085,4.3713030000008075,0.00015499999972234946,core 0 cpu_frequency,None
4.3713030000008075,4.518206000000646,0.14690299999983836,core 0 cpu_idle,0.0040129786315955835
4.518206000000646,4.518467000000783,0.0002610000001368462,core 0 cpu_frequency,None
4.518467000000783,4.642845000000307,0.12437799999952404,core 0 cpu_idle,0.0033976587015869977
4.642845000000307,4.643215000000964,0.00037000000065745553,core 0 cpu_frequency,None
4.643215000000964,4.674648000001071,0.031433000000106404,core 0 cpu_idle,0.0008586615476029065
4.674648000001071,4.674691000001076,4.3000000005122274e-05,core 0 cpu_frequency,None
4.674691000001076,4.691389000000527,0.016697999999450985,core 0 cpu_idle,0.0004561426055850024
4.691389000000527,4.6914230000002135,3.399999968678458e-05,core 0 cpu_frequency,None
4.6914230000002135,4.760566000000836,0.06914300000062212,core 0 cpu_idle,0.0018887931596169945
4.760566000000836,4.848212000000785,0.08764599999994971,core 0 cpu_frequency,None
4.848212000000785,4.8705350000009275,0.0223230000001422,core 0 cpu_idle,0.0006098018556038845
4.8705350000009275,4.87503900000047,0.00450399999954243,core 0 cpu_frequency,None
4.87503900000047,5.03735400000096,0.16231500000048982,core 0 cpu_idle,0.0044339913180133795
5.03735400000096,5.037512000000788,0.00015799999982846202,core 0 cpu_frequency,None
5.037512000000788,5.285879000000932,0.2483670000001439,core 0 cpu_idle,0.00678469101240393
5.285879000000932,5.285979000000225,9.999999929277692e-05,core 0 cpu_frequency,None
5.285979000000225,5.290610000000925,0.004631000000699714,core 0 cpu_idle,0.00012650595321911422
5.290610000000925,5.290910000000622,0.00029999999969732016,core 0 cpu_frequency,None
5.290910000000622,5.310563000000911,0.019653000000289467,core 0 cpu_idle,0.0005368649316079073
5.310563000000911,5.316790000000765,0.006226999999853433,core 0 cpu_frequency,None
5.316790000000765,5.330777000001035,0.0139870000002702,core 0 cpu_idle,0.00038208567640738106
5.330777000001035,5.3319140000003244,0.0011369999992894009,core 0 cpu_frequency,None
5.3319140000003244,5.702849000000242,0.37093499999991764,core 0 cpu_idle,0.010132905581997748
5.702849000000242,5.703155000001061,0.00030600000081904,core 0 cpu_frequency,None
5.703155000001061,6.240582000000359,0.5374269999992975,core 0 cpu_idle,0.01468100084438081
6.240582000000359,6.2465140000003885,0.005932000000029802,core 0 cpu_frequency,None
6.2465140000003885,6.2467120000010254,0.00019800000063696643,core 0 cpu_idle,5.4088056174001385e-06
6.2467120000010254,6.247391000000789,0.0006789999997636187,core 0 cpu_frequency,None
6.247391000000789,6.251523000000816,0.004132000000026892,core 0 cpu_idle,0.00011287467040073459
6.251523000000816,6.2609870000005685,0.00946399999975256,core 0 cpu_frequency,None
6.2609870000005685,6.274364000000787,0.013377000000218686,core 0 cpu_idle,0.00036542218440597385
6.274364000000787,6.275082000001021,0.0007180000002335873,core 0 cpu_frequency,None
6.275082000001021,6.806604000000334,0.5315219999993133,core 0 cpu_idle,0.014519692778381239
6.806604000000334,6.806898000000729,0.00029400000039458973,core 0 cpu_frequency,None
6.806898000000729,6.81078400000024,0.003885999999511114,core 0 cpu_idle,0.00010615463918664498
6.81078400000024,6.81090100000074,0.00011700000050041126,core 0 cpu_frequency,None
6.81090100000074,9.450589000000946,2.6396880000002056,core 0 cpu_idle,0.0721088850336056
9.450589000000946,9.450681000000259,9.199999931297498e-05,core 0 cpu_frequency,None
9.450681000000259,9.451004000000466,0.00032300000020768493,core 0 cpu_idle,8.82345560567337e-06
9.451004000000466,9.451689000000442,0.0006849999999758438,core 0 cpu_frequency,None
9.451689000000442,9.465046000000257,0.013356999999814434,core 0 cpu_idle,0.0003648758403949308
9.465046000000257,9.465197000000444,0.00015100000018719584,core 0 cpu_frequency,None
9.465197000000444,9.510543000000325,0.045345999999881315,core 0 cpu_idle,0.0012387257511967578
9.510543000000325,9.512032000000545,0.0014890000002196757,core 0 cpu_frequency,None
9.512032000000545,9.530531000000337,0.01849899999979243,core 0 cpu_idle,0.0005053408827943298
9.530531000000337,9.530579000000216,4.799999987881165e-05,core 0 cpu_frequency,None
9.530579000000216,9.53351400000065,0.002935000000434229,core 0 cpu_idle,8.017598201186191e-05
9.53351400000065,9.533558000000994,4.400000034365803e-05,core 0 cpu_frequency,None
9.533558000000994,9.539370000000417,0.0058119999994232785,core 0 cpu_idle,0.00015876756638424555
9.539370000000417,9.539623000000574,0.00025300000015704427,core 0 cpu_frequency,None
9.539623000000574,9.539688000000751,6.500000017695129e-05,core 0 cpu_frequency,None
9.539688000000751,9.54009600000063,0.0004079999998793937,core 0 cpu_frequency,None
9.54009600000063,9.540714000000662,0.0006180000000313157,core 0 cpu_frequency,None
9.540714000000662,9.54087200000049,0.00015799999982846202,core 0 cpu_frequency,None
9.54087200000049,9.54090300000098,3.100000049016671e-05,core 0 cpu_frequency,None
9.54090300000098,9.541161000001011,0.00025800000003073364,core 0 cpu_idle,7.047837600839556e-06
9.541161000001011,9.541195000000698,3.399999968678458e-05,core 0 cpu_frequency,None
9.541195000000698,9.541254000000663,5.899999996472616e-05,core 0 cpu_frequency,None
9.541254000000663,9.541294000000562,3.999999989900971e-05,core 0 cpu_idle,1.092687997241228e-06
9.541294000000562,9.542378000001008,0.0010840000004463946,core 0 cpu_frequency,None
9.542378000001008,9.542417000000569,3.899999956047395e-05,core 0 cpu_idle,1.0653707879933789e-06
9.542417000000569,9.54247900000064,6.200000007083872e-05,core 0 cpu_frequency,None
9.54247900000064,9.542590000000928,0.00011100000028818613,core 0 cpu_frequency,None
9.542590000000928,9.54364600000099,0.0010560000000623404,core 0 cpu_idle,2.8846963201702962e-05
9.54364600000099,9.543675000000803,2.89999998130952e-05,core 0 cpu_frequency,None
9.543675000000803,9.544435000000703,0.0007599999999001739,core 0 cpu_frequency,None
9.544435000000703,9.561475000000428,0.017039999999724387,core 0 cpu_idle,0.00046548508799247097
9.561475000000428,9.561506000000918,3.100000049016671e-05,core 0 cpu_frequency,None
9.561506000000918,9.561518000000433,1.1999999514955562e-05,core 0 cpu_idle,3.27806386749944e-07
9.561518000000433,9.561584000000948,6.600000051548705e-05,core 0 cpu_frequency,None
9.561584000000948,9.702612000000954,0.1410280000000057,core 0 cpu_idle,0.003852490081600155
9.702612000000954,9.702774000000318,0.00016199999936361564,core 0 cpu_frequency,None
9.702774000000318,9.703638000000865,0.0008640000005470938,core 0 cpu_idle,2.360206081494507e-05
9.703638000000865,9.706866000000446,0.0032279999995807884,core 0 cpu_frequency,None
9.706866000000446,9.730280000000675,0.023414000000229862,core 0 cpu_idle,0.0006396049208062791
9.730280000000675,9.730309000000489,2.89999998130952e-05,core 0 cpu_frequency,None
9.730309000000489,9.730325000000448,1.5999999959603883e-05,core 0 cpu_idle,4.3707519889649114e-07
9.730325000000448,9.730902000000242,0.0005769999997937703,core 0 cpu_frequency,None
9.730902000000242,9.733448000000863,0.002546000000620552,core 0 cpu_idle,6.954959121695173e-05
9.733448000000863,9.733861000000616,0.0004129999997530831,core 0 cpu_frequency,None
9.733861000000616,9.734068000000661,0.00020700000004580943,core 0 cpu_frequency,None
9.734068000000661,9.750534000000698,0.01646600000003673,core 0 cpu_idle,0.0004498050152010033
9.750534000000698,9.750563000000511,2.89999998130952e-05,core 0 cpu_frequency,None
9.750563000000511,9.760561000000962,0.009998000000450702,core 0 cpu_idle,0.0002731173656123119
9.760561000000962,9.760765000000902,0.00020399999993969686,core 0 cpu_frequency,None
9.760765000000902,9.765649000000849,0.004883999999947264,core 0 cpu_idle,0.0001334172047985594
9.765649000000849,9.765831000000617,0.00018199999976786785,core 0 cpu_frequency,None
9.765831000000617,9.766143000000739,0.0003120000001217704,core 0 cpu_idle,8.522966403326427e-06
9.766143000000739,9.766237000000729,9.399999999004649e-05,core 0 cpu_frequency,None
9.766237000000729,9.76630700000078,7.000000005064066e-05,core 0 cpu_frequency,None
9.76630700000078,9.889588000000913,0.12328100000013364,core 0 cpu_idle,0.0033676917332036505
9.889588000000913,9.889642000001004,5.400000009103678e-05,core 0 cpu_frequency,None
9.889642000001004,9.890692000000854,0.0010499999998501153,core 0 cpu_idle,2.8683059995905565e-05
