Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.613,180.613,screen dark,51.22827662280001
0.0,1.8764379999993253,1.8764379999993253,core 0 cpu_idle start,0.05139863912078151
1.8764379999993253,1.963318000000072,0.0868800000007468,core 0 cpu_idle,0.002379782208020456
1.963318000000072,1.963923999999679,0.0006059999996068655,core 0 cpu_frequency,None
1.963923999999679,2.06349500000033,0.09957100000065111,core 0 cpu_idle,0.002727409003617835
2.06349500000033,2.0834059999997407,0.019910999999410706,core 0 cpu_frequency,None
2.0834059999997407,2.103477999999086,0.02007199999934528,core 0 cpu_idle,0.0005498041951820661
2.103477999999086,2.1106799999997747,0.007202000000688713,core 0 cpu_frequency,None
2.1106799999997747,2.1234480000002804,0.012768000000505708,core 0 cpu_idle,0.00034973594881385214
2.1234480000002804,2.123937999998816,0.0004899999985354953,core 0 cpu_frequency,None
2.123937999998816,2.1433489999999438,0.01941100000112783,core 0 cpu_idle,0.0005316983476308931
2.1433489999999438,2.1437630000000354,0.00041400000009161886,core 0 cpu_frequency,None
2.1437630000000354,2.203429999999571,0.05966699999953562,core 0 cpu_idle,0.0016343745971872797
2.203429999999571,2.2039800000002288,0.0005500000006577466,core 0 cpu_frequency,None
2.2039800000002288,2.4434409999994386,0.2394609999992099,core 0 cpu_idle,0.006559219927578358
2.4434409999994386,2.474264000000403,0.030823000000964385,core 0 cpu_frequency,None
2.474264000000403,2.6625459999995655,0.1882819999991625,core 0 cpu_idle,0.005157345231177059
2.6625459999995655,2.6627169999992475,0.00017099999968195334,core 0 cpu_frequency,None
2.6627169999992475,2.6633679999995366,0.0006510000002890592,core 0 cpu_idle,1.7831931607917795e-05
2.6633679999995366,2.663699999999153,0.00033199999961652793,core 0 cpu_frequency,None
2.663699999999153,2.68335499999921,0.019655000000057044,core 0 cpu_idle,0.0005383818980015625
2.68335499999921,2.6837820000000647,0.0004270000008546049,core 0 cpu_frequency,None
2.6837820000000647,2.7132819999987987,0.029499999998733983,core 0 cpu_idle,0.0008080521999653217
2.7132819999987987,2.7140779999990627,0.00079600000026403,core 0 cpu_frequency,None
