Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.641,180.641,screen dark,51.23621841960001
0.0,1.8299839999999676,1.8299839999999676,core 0 cpu_idle start,0.05012618973439911
1.8299839999999676,1.966370999999981,0.13638700000001336,core 0 cpu_idle,0.003735858149200366
1.966370999999981,1.9767360000000735,0.01036500000009255,core 0 cpu_frequency,None
1.9767360000000735,2.026331999999911,0.04959599999983766,core 0 cpu_idle,0.0013585137935955532
2.026331999999911,2.0273769999998876,0.001044999999976426,core 0 cpu_frequency,None
2.0273769999998876,2.0704070000001593,0.043030000000271684,core 0 cpu_idle,0.0011786605480074417
2.0704070000001593,2.070466000000124,5.899999996472616e-05,core 0 cpu_frequency,None
2.070466000000124,2.174660000000131,0.10419400000000678,core 0 cpu_idle,0.0028540403704001857
2.174660000000131,2.1749429999999847,0.0002829999998539279,core 0 cpu_frequency,None
2.1749429999999847,2.716316000000006,0.5413730000000214,core 0 cpu_idle,0.014829072666800586
2.716316000000006,2.7174330000002556,0.0011170000002493907,core 0 cpu_frequency,None
2.7174330000002556,2.7264169999998558,0.0089839999996002,core 0 cpu_idle,0.00024608613438904884
2.7264169999998558,2.7267609999998967,0.0003440000000409782,core 0 cpu_frequency,None
2.7267609999998967,2.836612999999943,0.10985200000004625,core 0 cpu_idle,0.0030090220432012664
2.836612999999943,2.837984000000233,0.0013710000002902234,core 0 cpu_frequency,None
2.837984000000233,2.8465510000000904,0.008566999999857217,core 0 cpu_idle,0.00023466383719608893
2.8465510000000904,2.8470609999999397,0.0005099999998492422,core 0 cpu_frequency,None
2.8470609999999397,2.8610720000001493,0.014011000000209606,core 0 cpu_idle,0.0003837837076057414
2.8610720000001493,2.8723150000000714,0.011242999999922176,core 0 cpu_frequency,None
2.8723150000000714,2.8748490000002676,0.0025340000001961016,core 0 cpu_frequency,None
2.8748490000002676,4.493029000000206,1.6181799999999384,core 0 cpu_idle,0.04432453928799831
4.493029000000206,4.493535000000065,0.0005059999998593412,core 0 cpu_frequency,None
4.493535000000065,4.506210999999894,0.012675999999828491,core 0 cpu_idle,0.0003472159215953021
4.506210999999894,4.506546999999955,0.00033600000006117625,core 0 cpu_frequency,None
4.506546999999955,4.526331000000027,0.01978400000007241,core 0 cpu_idle,0.0005419154144019834
4.526331000000027,4.526682000000164,0.00035100000013699173,core 0 cpu_frequency,None
4.526682000000164,4.546306000000186,0.019624000000021624,core 0 cpu_idle,0.0005375327584005923
4.546306000000186,4.546549000000141,0.00024299999995491817,core 0 cpu_frequency,None
4.546549000000141,4.5665469999999,0.019997999999759486,core 0 cpu_idle,0.0005477772167934119
4.5665469999999,4.5682050000000345,0.0016580000001340522,core 0 cpu_frequency,None
4.5682050000000345,4.6262000000001535,0.057995000000119035,core 0 cpu_idle,0.0015885758420032606
4.6262000000001535,4.626479999999901,0.0002799999997478153,core 0 cpu_frequency,None
4.626479999999901,4.640119000000141,0.01363900000023932,core 0 cpu_idle,0.00037359403240655535
4.640119000000141,4.640224000000217,0.000105000000075961,core 0 cpu_frequency,None
4.640224000000217,4.647250999999869,0.007026999999652617,core 0 cpu_idle,0.0001924807731904846
4.647250999999869,4.647476000000097,0.00022500000022773747,core 0 cpu_frequency,None
4.647476000000097,4.666572999999971,0.019096999999874242,core 0 cpu_idle,0.0005230973851965552
4.666572999999971,4.682717000000139,0.01614400000016758,core 0 cpu_frequency,None
4.682717000000139,4.705839000000196,0.023122000000057596,core 0 cpu_idle,0.0006333485752015776
4.705839000000196,4.706205999999838,0.00036699999964184826,core 0 cpu_frequency,None
4.706205999999838,4.7080220000002555,0.0018160000004172616,core 0 cpu_frequency,None
4.7080220000002555,4.826313000000027,0.11829099999977188,core 0 cpu_idle,0.0032401797555937513
4.826313000000027,4.846211999999923,0.01989899999989575,core 0 cpu_frequency,None
4.846211999999923,4.846446999999898,0.00023499999997511622,core 0 cpu_frequency,None
4.846446999999898,4.966199999999844,0.11975299999994604,core 0 cpu_idle,0.003280226274798522
4.966199999999844,4.976079000000027,0.009879000000182714,core 0 cpu_frequency,None
4.976079000000027,4.9861980000000585,0.01011900000003152,core 0 cpu_idle,0.00027717560040086336
4.9861980000000585,4.986621000000014,0.0004229999999552092,core 0 cpu_frequency,None
4.986621000000014,5.246243999999933,0.25962299999991956,core 0 cpu_idle,0.0071114893667977965
5.246243999999933,5.260501000000204,0.014257000000270637,core 0 cpu_frequency,None
5.260501000000204,5.26640499999985,0.005903999999645748,core 0 cpu_idle,0.00016172000639029646
5.26640499999985,5.266501999999946,9.700000009615906e-05,core 0 cpu_frequency,None
5.266501999999946,5.346398000000136,0.07989600000018982,core 0 cpu_idle,0.0021884792736051994
5.346398000000136,5.346512999999959,0.00011499999982333975,core 0 cpu_frequency,None
5.346512999999959,5.380087999999887,0.03357499999992797,core 0 cpu_idle,0.0009196729699980268
5.380087999999887,5.38112799999999,0.0010400000001027365,core 0 cpu_frequency,None
5.38112799999999,5.916380000000117,0.5352520000001277,core 0 cpu_idle,0.014661408683203498
5.916380000000117,5.916537999999946,0.00015799999982846202,core 0 cpu_frequency,None
5.916537999999946,5.926495000000159,0.009957000000213156,core 0 cpu_idle,0.0002727381612058387
5.926495000000159,5.926878000000215,0.0003830000000561995,core 0 cpu_frequency,None
5.926878000000215,5.966927999999825,0.04004999999961001,core 0 cpu_idle,0.0010970335799893175
5.966927999999825,5.967122000000018,0.0001940000001923181,core 0 cpu_frequency,None
5.967122000000018,5.986201000000165,0.01907900000014706,core 0 cpu_idle,0.0005226043364040282
5.986201000000165,5.995860999999877,0.009659999999712454,core 0 cpu_frequency,None
5.995860999999877,6.086255000000165,0.09039400000028763,core 0 cpu_idle,0.0024760362904078788
6.086255000000165,6.086519999999837,0.00026499999967199983,core 0 cpu_frequency,None
6.086519999999837,6.1075260000002345,0.021006000000397762,core 0 cpu_idle,0.0005753879496108954
6.1075260000002345,6.108148000000256,0.0006220000000212167,core 0 cpu_frequency,None
6.108148000000256,6.134649000000081,0.02650099999982558,core 0 cpu_idle,0.0007259047915952223
