Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.356,180.356,screen dark,51.155382273600004
0.0,1.6040390000007392,1.6040390000007392,core 0 cpu_idle start,0.04393719467242024
1.6040390000007392,1.9732260000009774,0.3691870000002382,core 0 cpu_idle,0.010112622629206524
1.9732260000009774,1.9952170000005935,0.02199099999961618,core 0 cpu_frequency,None
1.9952170000005935,2.033226000000468,0.038008999999874504,core 0 cpu_idle,0.0010411273243965623
2.033226000000468,2.0333660000005693,0.00014000000010128133,core 0 cpu_frequency,None
2.0333660000005693,2.037944000000607,0.0045780000000377186,core 0 cpu_frequency,None
2.037944000000607,2.717532000000574,0.679587999999967,core 0 cpu_idle,0.018615002660799095
2.717532000000574,2.7178260000009686,0.00029400000039458973,core 0 cpu_frequency,None
2.7178260000009686,2.7332410000008167,0.015414999999848078,core 0 cpu_idle,0.0004222415139958386
2.7332410000008167,2.8621910000010757,0.12895000000025902,core 0 cpu_frequency,None
2.8621910000010757,3.3335830000005444,0.4713919999994687,core 0 cpu_idle,0.012912181107185446
3.3335830000005444,3.333758000000671,0.00017500000012660166,core 0 cpu_frequency,None
3.333758000000671,3.348499000000629,0.014740999999958149,core 0 cpu_idle,0.0004037795755988536
3.348499000000629,3.353728000000956,0.005229000000326778,core 0 cpu_frequency,None
3.353728000000956,4.422250000000531,1.0685219999995752,core 0 cpu_idle,0.029268527215188363
4.422250000000531,4.422501000000921,0.00025100000038946746,core 0 cpu_frequency,None
4.422501000000921,4.653313000000708,0.23081199999978708,core 0 cpu_idle,0.0063223099791941675
4.653313000000708,4.653621000000385,0.0003079999996771221,core 0 cpu_frequency,None
4.653621000000385,4.6733060000005935,0.019685000000208674,core 0 cpu_idle,0.0005392036460057159
4.6733060000005935,4.68781300000046,0.014506999999866821,core 0 cpu_frequency,None
4.68781300000046,4.730936000000838,0.04312300000037794,core 0 cpu_idle,0.0011812079668103524
4.730936000000838,4.731200000000172,0.0002639999993334641,core 0 cpu_frequency,None
4.731200000000172,4.740116000000853,0.008916000000681379,core 0 cpu_idle,0.000244223505618664
4.740116000000853,4.756389000001036,0.016273000000182947,core 0 cpu_frequency,None
4.756389000001036,4.756564000000253,0.00017499999921710696,core 0 cpu_frequency,None
4.756564000000253,4.873224000000846,0.11666000000059285,core 0 cpu_idle,0.003195504056016239
4.873224000000846,4.876063000000613,0.002838999999767111,core 0 cpu_frequency,None
