Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.929,180.929,screen dark,50.539657471800005
0,48.796,48.796,wifi radio,90.7737373598
48.796,52.075,3.2790000000000035,wifi running,0.021400393500000024
52.075,67.116,15.040999999999997,wifi radio,27.980321822049994
67.116,81.596,14.480000000000004,wifi running,0.09450372000000003
81.596,96.636,15.039999999999992,wifi radio,27.978461551999985
96.636,102.286,5.650000000000006,wifi running,0.03687472500000004
102.286,117.59700000000001,15.311000000000007,wifi radio,28.482594735550013
117.59700000000001,143.388,25.790999999999997,wifi running,0.16832496149999998
143.388,170.916,27.52799999999999,wifi radio,51.209513936399986
170.916,180.929,10.013000000000005,wifi running,0.06534984450000003
0.0,2.0993570000000545,2.0993570000000545,core 0 cpu_idle start,0.05663267430340147
2.0993570000000545,181.962,179.86264299999993,core 0 cpu_idle,4.852010630096598
0.0,2.0994659999996657,2.0994659999996657,core 1 cpu_idle start,0.05663561470919098
2.0994659999996657,181.962,179.86253400000032,core 1 cpu_idle,4.852007689690809
0.0,2.100344999999834,2.100344999999834,core 2 cpu_idle start,0.05665932678899552
2.100344999999834,181.962,179.86165500000016,core 2 cpu_idle,4.851983977611004
0.0,2.1005479999998897,2.1005479999998897,core 3 cpu_idle start,0.05666480295759702
2.1005479999998897,181.962,179.8614520000001,core 3 cpu_idle,4.851978501442402
0.0,2.2792159999999058,2.2792159999999058,core 4 cpu_idle start,0.061484586659197454
2.2792159999999058,181.962,179.68278400000008,core 4 cpu_idle,4.847158717740802
0.0,3.59801299999981,3.59801299999981,core 5 cpu_idle start,0.09706071829059487
3.59801299999981,181.962,178.36398700000018,core 5 cpu_idle,4.811582586109405
