Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.952,180.952,screen dark,50.546082158400004
0,37.992,37.992,wifi radio,70.67537973959999
37.992,51.155,13.163000000000004,wifi running,0.08590831950000002
51.155,70.752,19.596999999999994,wifi radio,36.45571216984999
70.752,114.188,43.43600000000001,wifi running,0.28348505400000007
114.188,129.394,15.206000000000003,wifi radio,28.287266380300007
129.394,131.394,2.0,wifi running,0.013053
131.394,146.433,15.038999999999987,wifi radio,27.976601281949975
146.433,165.753,19.319999999999993,wifi running,0.12609197999999996
165.753,180.952,15.199000000000012,wifi radio,28.27424448995002
0.0,2.1280739999999696,2.1280739999999696,core 0 cpu_idle start,0.05740734983879918
2.1280739999999696,181.98900000000003,179.86092600000006,core 0 cpu_idle,4.8519643119612015
0.0,2.1281830000000355,2.1281830000000355,core 1 cpu_idle start,0.05741029024460095
2.1281830000000355,181.98900000000003,179.860817,core 1 cpu_idle,4.8519613715554
0.0,2.12878099999989,2.12878099999989,core 2 cpu_idle start,0.057426422012197026
2.12878099999989,181.98900000000003,179.86021900000014,core 2 cpu_idle,4.851945239787804
0.0,2.1798610000000735,2.1798610000000735,core 3 cpu_idle start,0.05880436630820198
2.1798610000000735,181.98900000000003,179.80913899999996,core 3 cpu_idle,4.850567295491799
0.0,2.161002000000053,2.161002000000053,core 4 cpu_idle start,0.05829562215240143
2.161002000000053,181.98900000000003,179.82799799999998,core 4 cpu_idle,4.851076039647599
0.0,3.1346909999999752,3.1346909999999752,core 5 cpu_idle start,0.08456205135419932
3.1346909999999752,181.98900000000003,178.85430900000006,core 5 cpu_idle,4.824809610445802
