Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.345,180.345,screen dark,50.654401875000005
0.0,1.569072000000233,1.569072000000233,core 0 cpu_idle start,0.04256107800000632
1.569072000000233,1.971411000000444,0.40233900000021094,core 0 cpu_idle,0.010913445375005722
1.971411000000444,2.004197000000204,0.03278599999975995,core 0 cpu_frequency,None
2.004197000000204,2.0314070000003994,0.027210000000195578,core 0 cpu_idle,0.0007380712500053051
2.0314070000003994,2.031543000000056,0.000135999999656633,core 0 cpu_frequency,None
2.031543000000056,2.034218000000692,0.0026750000006359187,core 0 cpu_frequency,None
2.034218000000692,4.29686700000002,2.2626489999993282,core 0 cpu_idle,0.06137435412498178
4.29686700000002,4.297003000000586,0.0001360000005661277,core 0 cpu_frequency,None
4.297003000000586,4.3482440000007045,0.05124100000011822,core 0 cpu_idle,0.0013899121250032067
4.3482440000007045,4.348348000000442,0.00010399999973742524,core 0 cpu_frequency,None
4.348348000000442,4.390911000000415,0.04256299999997282,core 0 cpu_idle,0.0011545213749992627
4.390911000000415,4.411333000000013,0.020421999999598484,core 0 cpu_frequency,None
4.411333000000013,4.64850800000022,0.23717500000020664,core 0 cpu_idle,0.006433371875005605
4.64850800000022,4.648960000000443,0.00045200000022305176,core 0 cpu_frequency,None
4.648960000000443,4.653753999999935,0.004793999999492371,core 0 cpu_idle,0.00013003724998623056
4.653753999999935,4.653804000000491,5.000000055588316e-05,core 0 cpu_frequency,None
4.653804000000491,4.750856999999996,0.09705299999950512,core 0 cpu_idle,0.002632562624986576
4.750856999999996,4.751106000000618,0.00024900000062189065,core 0 cpu_frequency,None
4.751106000000618,4.751447999999982,0.0003419999993639067,core 0 cpu_idle,9.276749982745968e-06
4.751447999999982,4.7518700000000536,0.0004220000000714208,core 0 cpu_frequency,None
4.7518700000000536,4.7714679999999134,0.019597999999859894,core 0 cpu_idle,0.0005315957499961996
4.7714679999999134,4.8017530000006445,0.030285000000731088,core 0 cpu_frequency,None
4.8017530000006445,4.8714090000003125,0.06965599999966798,core 0 cpu_idle,0.001889418999990994
4.8714090000003125,4.87640200000078,0.004993000000467873,core 0 cpu_frequency,None
4.87640200000078,5.3614970000007816,0.48509500000000116,core 0 cpu_idle,0.013158201875000032
5.3614970000007816,5.368942000000061,0.007444999999279389,core 0 cpu_frequency,None
5.368942000000061,5.391571000000113,0.022629000000051747,core 0 cpu_idle,0.0006138116250014036
5.391571000000113,5.391657000000123,8.600000001024455e-05,core 0 cpu_frequency,None
5.391657000000123,6.0515009999999165,0.6598439999997936,core 0 cpu_idle,0.017898268499994402
6.0515009999999165,6.0643150000005335,0.012814000000616943,core 0 cpu_frequency,None
6.0643150000005335,6.064707999999882,0.0003929999993488309,core 0 cpu_idle,1.0660124982337039e-05
6.064707999999882,6.065379000000576,0.0006710000006933114,core 0 cpu_frequency,None
6.065379000000576,9.391615000000456,3.3262359999998807,core 0 cpu_idle,0.09022415149999677
9.391615000000456,9.391689000000042,7.399999958579428e-05,core 0 cpu_frequency,None
9.391689000000042,9.391857999999957,0.00016899999991437653,core 0 cpu_idle,4.5841249976774635e-06
9.391857999999957,9.391932000000452,7.400000049528899e-05,core 0 cpu_frequency,None
9.391932000000452,9.407349000000067,0.015416999999615655,core 0 cpu_idle,0.00041818612498957465
9.407349000000067,9.40760600000067,0.0002570000006016926,core 0 cpu_frequency,None
9.40760600000067,9.451421000000664,0.04381499999999505,core 0 cpu_idle,0.0011884818749998659
9.451421000000664,9.45151000000078,8.900000011635711e-05,core 0 cpu_frequency,None
9.45151000000078,9.471417000000656,0.019906999999875552,core 0 cpu_idle,0.0005399773749966243
9.471417000000656,9.471457000000555,3.999999989900971e-05,core 0 cpu_frequency,None
9.471457000000555,9.477778000000399,0.00632099999984348,core 0 cpu_idle,0.00017145712499575438
9.477778000000399,9.478100000000268,0.0003219999998691492,core 0 cpu_frequency,None
9.478100000000268,9.478319000000738,0.0002190000004702597,core 0 cpu_frequency,None
9.478319000000738,9.478367000000617,4.799999987881165e-05,core 0 cpu_frequency,None
9.478367000000617,9.478405000000748,3.80000001314329e-05,core 0 cpu_frequency,None
