Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.358,180.358,screen dark,50.65805325000001
0.0,1.540102000000843,1.540102000000843,core 0 cpu_idle start,0.04177526675002286
1.540102000000843,1.959264000000985,0.41916200000014214,core 0 cpu_idle,0.011369769250003856
1.959264000000985,1.9597710000016377,0.0005070000006526243,core 0 cpu_frequency,None
1.9597710000016377,2.0331260000002658,0.07335499999862805,core 0 cpu_idle,0.001989754374962786
2.0331260000002658,2.0334170000005543,0.00029100000028847717,core 0 cpu_frequency,None
2.0334170000005543,2.0334860000002664,6.899999971210491e-05,core 0 cpu_frequency,None
2.0334860000002664,4.2452030000004015,2.211717000000135,core 0 cpu_idle,0.05999282362500367
4.2452030000004015,4.245468000000983,0.00026500000058149453,core 0 cpu_frequency,None
4.245468000000983,4.246639000000869,0.0011709999998856802,core 0 cpu_idle,3.176337499689907e-05
4.246639000000869,4.248228000000381,0.0015889999995124526,core 0 cpu_frequency,None
4.248228000000381,4.614156000001458,0.3659280000010767,core 0 cpu_idle,0.009925797000029206
4.614156000001458,4.614449000000604,0.0002929999991465593,core 0 cpu_frequency,None
4.614449000000604,4.65083500000037,0.03638599999976577,core 0 cpu_idle,0.0009869702499936467
4.65083500000037,4.650940000001356,0.0001050000009854557,core 0 cpu_frequency,None
4.650940000001356,4.653365000000122,0.0024249999987659976,core 0 cpu_idle,6.577812496652768e-05
4.653365000000122,4.653608000000531,0.00024300000040966552,core 0 cpu_frequency,None
4.653608000000531,4.654249000001073,0.0006410000005416805,core 0 cpu_idle,1.7387125014693084e-05
4.654249000001073,4.654404000000795,0.00015499999972234946,core 0 cpu_frequency,None
4.654404000000795,4.783129000001281,0.12872500000048603,core 0 cpu_idle,0.0034916656250131837
4.783129000001281,4.8743520000007265,0.09122299999944516,core 0 cpu_frequency,None
4.8743520000007265,4.893121000000974,0.018769000000247615,core 0 cpu_idle,0.0005091091250067166
4.893121000000974,4.9527000000016415,0.05957900000066729,core 0 cpu_frequency,None
4.9527000000016415,5.163108000000648,0.21040799999900628,core 0 cpu_idle,0.005707316999973045
5.163108000000648,5.173255000001518,0.010147000000870321,core 0 cpu_frequency,None
5.173255000001518,5.173331000001781,7.60000002628658e-05,core 0 cpu_frequency,None
5.173331000001781,5.313120000000708,0.13978899999892747,core 0 cpu_idle,0.0037917766249709077
5.313120000000708,5.316272000000026,0.0031519999993179226,core 0 cpu_frequency,None
5.316272000000026,5.333484000000681,0.01721200000065437,core 0 cpu_idle,0.0004668755000177498
5.333484000000681,5.3356160000003,0.0021319999996194383,core 0 cpu_frequency,None
5.3356160000003,6.053139000001465,0.7175230000011652,core 0 cpu_idle,0.019462811375031606
6.053139000001465,6.063174000000799,0.010034999999334104,core 0 cpu_frequency,None
6.063174000000799,6.0636520000007295,0.0004779999999300344,core 0 cpu_idle,1.2965749998102182e-05
6.0636520000007295,6.064315000001443,0.0006630000007135095,core 0 cpu_frequency,None
6.064315000001443,9.413581000000704,3.349265999999261,core 0 cpu_idle,0.09084884024997995
9.413581000000704,9.413715000000593,0.0001339999998890562,core 0 cpu_frequency,None
9.413715000000593,9.414087000001018,0.00037200000042503234,core 0 cpu_idle,1.0090500011529002e-05
9.414087000001018,9.41413300000022,4.599999920174014e-05,core 0 cpu_frequency,None
9.41413300000022,9.420705000000453,0.006572000000232947,core 0 cpu_idle,0.0001782655000063187
