Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.354,180.354,screen dark,51.154815002400014
0.0,1.5700319999999692,1.5700319999999692,core 0 cpu_idle start,0.043005688531199154
1.5700319999999692,1.9718649999999798,0.40183300000001054,core 0 cpu_idle,0.011006848802800288
1.9718649999999798,1.973942999999963,0.002077999999983149,core 0 cpu_frequency,None
1.973942999999963,2.0318629999999303,0.05791999999996733,core 0 cpu_idle,0.001586521471999105
2.0318629999999303,2.032071999999971,0.00020900000004075991,core 0 cpu_frequency,None
2.032071999999971,2.207832999999937,0.17576099999996586,core 0 cpu_idle,0.004814375007599065
2.207832999999937,2.2082550000000083,0.0004220000000714208,core 0 cpu_frequency,None
2.2082550000000083,2.7036869999999453,0.49543199999993703,core 0 cpu_idle,0.013570675171198275
2.7036869999999453,2.7044329999999945,0.0007460000000492073,core 0 cpu_frequency,None
2.7044329999999945,2.7047679999999445,0.00033499999995001417,core 0 cpu_frequency,None
2.7047679999999445,3.0636479999999437,0.3588799999999992,core 0 cpu_idle,0.009830297407999978
3.0636479999999437,3.0638179999999693,0.0001700000000255386,core 0 cpu_frequency,None
3.0638179999999693,3.1402519999999186,0.07643399999994926,core 0 cpu_idle,0.0020936495543986103
3.1402519999999186,3.1794810000000098,0.03922900000009122,core 0 cpu_frequency,None
3.1794810000000098,4.630970999999931,1.4514899999999216,core 0 cpu_idle,0.03975863348399785
4.630970999999931,4.631268999999975,0.0002980000000434302,core 0 cpu_frequency,None
4.631268999999975,4.632002999999941,0.0007339999999658176,core 0 cpu_idle,2.0105434399063688e-05
4.632002999999941,4.632653000000005,0.0006500000000642103,core 0 cpu_frequency,None
4.632653000000005,4.761874999999918,0.12922199999991335,core 0 cpu_idle,0.0035395973351976264
4.761874999999918,4.841776999999979,0.07990200000006098,core 0 cpu_frequency,None
4.841776999999979,4.85186299999998,0.01008600000000115,core 0 cpu_idle,0.00027627167760003145
4.85186299999998,4.855559999999969,0.003696999999988293,core 0 cpu_frequency,None
4.855559999999969,5.3119369999999435,0.45637699999997494,core 0 cpu_idle,0.012500896233199313
5.3119369999999435,5.315370999999914,0.003433999999970183,core 0 cpu_frequency,None
5.315370999999914,5.343916999999919,0.028546000000005733,core 0 cpu_idle,0.000781920613600157
5.343916999999919,5.4347589999999855,0.09084200000006604,core 0 cpu_frequency,None
5.4347589999999855,5.729525999999964,0.2947669999999789,core 0 cpu_idle,0.008074139757199422
5.729525999999964,5.729685000000018,0.00015900000005331094,core 0 cpu_frequency,None
5.729685000000018,5.746206999999913,0.016521999999895343,core 0 cpu_idle,0.00045256401519713324
5.746206999999913,5.912608999999975,0.1664020000000619,core 0 cpu_frequency,None
5.912608999999975,6.05189699999994,0.139287999999965,core 0 cpu_idle,0.003815321180799041
6.05189699999994,6.06145499999991,0.00955799999996998,core 0 cpu_frequency,None
6.06145499999991,6.061935999999946,0.00048100000003614696,core 0 cpu_idle,1.3175359600990122e-05
6.061935999999946,6.062485999999922,0.0005499999999756255,core 0 cpu_frequency,None
6.062485999999922,9.381434000000013,3.3189480000000913,core 0 cpu_idle,0.0909112960368025
9.381434000000013,9.381550999999945,0.00011699999993197707,core 0 cpu_frequency,None
9.381550999999945,9.396701000000007,0.015150000000062391,core 0 cpu_idle,0.000414982740001709
9.396701000000007,9.396818999999937,0.00011799999992945231,core 0 cpu_frequency,None
9.396818999999937,9.410991999999965,0.014173000000027969,core 0 cpu_idle,0.0003882211468007661
9.410991999999965,9.41118599999993,0.00019399999996494444,core 0 cpu_frequency,None
9.41118599999993,9.414981000000012,0.0037950000000819273,core 0 cpu_idle,0.00010395112200224412
9.414981000000012,9.425360999999953,0.010379999999940992,core 0 cpu_frequency,None
9.425360999999953,9.432286999999974,0.006926000000021304,core 0 cpu_idle,0.00018971422160058354
9.432286999999974,9.436841999999956,0.004554999999982101,core 0 cpu_frequency,None
9.436841999999956,9.451898999999912,0.015056999999956133,core 0 cpu_idle,0.0004124353211987984
9.451898999999912,9.456097,0.004198000000087632,core 0 cpu_frequency,None
9.456097,9.463610000000017,0.0075130000000172,core 0 cpu_idle,0.00020579309080047113
9.463610000000017,9.466180000000008,0.0025699999999915235,core 0 cpu_frequency,None
9.466180000000008,9.472772999999961,0.0065929999999525535,core 0 cpu_idle,0.00018059281879870035
9.472772999999961,9.472818999999959,4.5999999997548e-05,core 0 cpu_frequency,None
9.472818999999959,9.472918999999933,9.999999997489795e-05,core 0 cpu_frequency,None
9.472918999999933,9.473344999999995,0.00042600000006132177,core 0 cpu_idle,1.1668821601679701e-05
9.473344999999995,9.47339199999999,4.6999999995023245e-05,core 0 cpu_frequency,None
9.47339199999999,9.47357999999997,0.00018799999998009298,core 0 cpu_frequency,None
9.47357999999997,9.475636000000009,0.0020560000000386935,core 0 cpu_idle,5.6317129601059874e-05
9.475636000000009,9.475680000000011,4.400000000259752e-05,core 0 cpu_frequency,None
9.475680000000011,9.478244000000018,0.002564000000006672,core 0 cpu_frequency,None
9.478244000000018,9.48267999999996,0.004435999999941487,core 0 cpu_idle,0.00012150913759839723
9.48267999999996,9.48276199999998,8.200000002034358e-05,core 0 cpu_frequency,None
9.48276199999998,9.48281899999995,5.699999996977567e-05,core 0 cpu_idle,1.5613211991721073e-06
9.48281899999995,9.482882000000018,6.300000006831397e-05,core 0 cpu_frequency,None
9.482882000000018,9.482933000000003,5.0999999984924216e-05,core 0 cpu_idle,1.39697159958705e-06
9.482933000000003,9.48325699999998,0.0003239999999777865,core 0 cpu_frequency,None
9.48325699999998,9.483287000000018,3.000000003794412e-05,core 0 cpu_idle,8.2174800103935e-07
9.483287000000018,9.483508999999913,0.00022199999989425123,core 0 cpu_frequency,None
9.483508999999913,9.483570999999984,6.200000007083872e-05,core 0 cpu_frequency,None
9.483570999999984,9.483616999999981,4.5999999997548e-05,core 0 cpu_frequency,None
9.483616999999981,9.483721999999943,0.00010499999996227416,core 0 cpu_frequency,None
9.483721999999943,9.484608999999978,0.000887000000034277,core 0 cpu_frequency,None
9.484608999999978,9.488698,0.00408900000002177,core 0 cpu_idle,0.0001120042524005963
9.488698,9.488712999999962,1.499999996212864e-05,core 0 cpu_frequency,None
9.488712999999962,9.488744999999994,3.2000000032894604e-05,core 0 cpu_idle,8.765312009010358e-07
9.488744999999994,9.48926999999992,0.0005249999999250576,core 0 cpu_frequency,None
9.48926999999992,9.494951000000015,0.005681000000095082,core 0 cpu_idle,0.00015561167960260444
9.494951000000015,9.495010999999977,5.99999999622014e-05,core 0 cpu_frequency,None
9.495010999999977,9.495022999999946,1.1999999969702912e-05,core 0 cpu_idle,3.2869919917011426e-07
9.495022999999946,9.495123999999919,0.00010099999997237319,core 0 cpu_frequency,None
9.495123999999919,9.496842000000015,0.0017180000000962536,core 0 cpu_idle,4.705876880263654e-05
9.496842000000015,9.49685599999998,1.3999999964653398e-05,core 0 cpu_frequency,None
9.49685599999998,9.496856999999977,9.999999974752427e-07,core 0 cpu_frequency,None
9.496856999999977,9.500422999999955,0.0035659999999779757,core 0 cpu_idle,9.767844559939672e-05
9.500422999999955,9.500439999999912,1.6999999957079126e-05,core 0 cpu_frequency,None
9.500439999999912,9.500439999999912,0.0,core 0 cpu_frequency,None
9.500439999999912,9.503230999999914,0.0027910000000019863,core 0 cpu_idle,7.644995560005441e-05
9.503230999999914,9.503252999999972,2.2000000058142177e-05,core 0 cpu_frequency,None
9.503252999999972,9.50326999999993,1.6999999957079126e-05,core 0 cpu_idle,4.6565719882432855e-07
9.50326999999993,9.503374000000008,0.00010400000007848575,core 0 cpu_frequency,None
9.503374000000008,9.504213999999934,0.000839999999925567,core 0 cpu_idle,2.3008943997961157e-05
9.504213999999934,9.504401999999914,0.00018799999998009298,core 0 cpu_frequency,None
9.504401999999914,9.504413999999997,1.200000008338975e-05,core 0 cpu_idle,3.2869920228417864e-07
9.504413999999997,9.504727000000003,0.00031300000000555883,core 0 cpu_frequency,None
9.504727000000003,9.505003999999985,0.00027699999998276326,core 0 cpu_idle,7.587473199527858e-06
9.505003999999985,9.50511199999994,0.00010799999995469989,core 0 cpu_frequency,None
9.50511199999994,9.505198999999948,8.700000000771979e-05,core 0 cpu_idle,2.3830692002114573e-06
9.505198999999948,9.505858999999987,0.0006600000000389628,core 0 cpu_frequency,None
9.505858999999987,9.506267999999977,0.0004089999999905558,core 0 cpu_idle,1.1203164399741309e-05
9.506267999999977,9.506398999999988,0.0001310000000103173,core 0 cpu_frequency,None
9.506398999999988,9.506707000000006,0.0003080000000181826,core 0 cpu_idle,8.43661280049805e-06
9.506707000000006,9.506877999999915,0.00017099999990932702,core 0 cpu_frequency,None
9.506877999999915,9.50708899999995,0.0002110000000357104,core 0 cpu_idle,5.7796276009781645e-06
9.50708899999995,9.507180999999946,9.1999999995096e-05,core 0 cpu_frequency,None
9.507180999999946,9.507990999999947,0.0008100000000013097,core 0 cpu_idle,2.2187196000035873e-05
9.507990999999947,9.509816999999998,0.0018260000000509535,core 0 cpu_frequency,None
9.509816999999998,9.611872999999946,0.10205599999994774,core 0 cpu_idle,0.0027954771295985686
9.611872999999946,9.612378999999919,0.000505999999973028,core 0 cpu_frequency,None
9.612378999999919,9.620665999999915,0.008286999999995714,core 0 cpu_idle,0.0002269941891998826
9.620665999999915,9.620785999999953,0.00012000000003808964,core 0 cpu_frequency,None
9.620785999999953,9.62195799999995,0.0011719999999968422,core 0 cpu_idle,3.21029551999135e-05
9.62195799999995,9.623215999999957,0.0012580000000070868,core 0 cpu_frequency,None
9.623215999999957,9.623322999999914,0.00010699999995722465,core 0 cpu_frequency,None
9.623322999999914,9.635170000000016,0.011847000000102526,core 0 cpu_idle,0.0003245082852028083
9.635170000000016,9.635173000000009,2.999999992425728e-06,core 0 cpu_frequency,None
9.635173000000009,9.635480999999913,0.0003079999999044958,core 0 cpu_idle,8.436612797383987e-06
9.635480999999913,9.635577000000012,9.600000009868381e-05,core 0 cpu_frequency,None
9.635577000000012,9.651862999999935,0.01628599999992275,core 0 cpu_idle,0.00044609959759788403
9.651862999999935,9.652057000000013,0.00019400000007863127,core 0 cpu_frequency,None
9.652057000000013,20.051906999999915,10.399849999999901,core 0 cpu_idle,0.2848685312599973
20.051906999999915,20.161138999999935,0.10923200000001998,core 0 cpu_frequency,None
