Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.364,180.364,screen dark,51.15765135840001
0.0,1.6288999999997031,1.6288999999997031,core 0 cpu_idle start,0.04461817723999187
1.6288999999997031,1.970524000000296,0.3416240000005928,core 0 cpu_idle,0.009357627958416237
1.970524000000296,2.02006799999981,0.0495439999995142,core 0 cpu_frequency,None
2.02006799999981,2.030251999999564,0.010183999999753723,core 0 cpu_frequency,None
2.030251999999564,2.03421999999955,0.003967999999986205,core 0 cpu_frequency,None
2.03421999999955,2.6686360000003333,0.6344160000007832,core 0 cpu_idle,0.017377669305621454
2.6686360000003333,2.668942999999672,0.00030699999933858635,core 0 cpu_frequency,None
2.668942999999672,2.67004900000029,0.0011060000006182236,core 0 cpu_idle,3.029510961693413e-05
2.67004900000029,2.6705259999998816,0.00047699999959149864,core 0 cpu_frequency,None
2.6705259999998816,2.722168000000238,0.05164200000035635,core 0 cpu_idle,0.0014145570072097609
2.722168000000238,2.7222579999997834,8.999999954539817e-05,core 0 cpu_frequency,None
2.7222579999997834,3.480467999999746,0.7582099999999627,core 0 cpu_idle,0.020768585035998977
3.480467999999746,3.48050400000011,3.600000036385609e-05,core 0 cpu_frequency,None
3.48050400000011,3.552528999999595,0.07202499999948486,core 0 cpu_idle,0.0019728799899858896
3.552528999999595,3.5557589999998527,0.00323000000025786,core 0 cpu_frequency,None
3.5557589999998527,4.623870999999781,1.0681119999999282,core 0 cpu_idle,0.02925729665919803
4.623870999999781,4.624031000000286,0.00016000000050553354,core 0 cpu_frequency,None
4.624031000000286,4.631720999999743,0.0076899999994566315,core 0 cpu_idle,0.00021064140398511627
4.631720999999743,4.674159999999574,0.04243899999983114,core 0 cpu_frequency,None
4.674159999999574,4.728611999999885,0.05445200000031036,core 0 cpu_idle,0.0014915274032085012
4.728611999999885,4.729059000000234,0.0004470000003493624,core 0 cpu_frequency,None
4.729059000000234,4.73012000000017,0.0010609999999360298,core 0 cpu_idle,2.9062487598247752e-05
4.73012000000017,4.730242999999973,0.0001229999998031417,core 0 cpu_frequency,None
4.730242999999973,4.757387999999992,0.027145000000018626,core 0 cpu_idle,0.0007435449820005102
4.757387999999992,4.844750999999633,0.08736299999964103,core 0 cpu_frequency,None
4.844750999999633,4.850054999999884,0.005304000000251108,core 0 cpu_idle,0.00014528504640687825
4.850054999999884,4.854903000000377,0.0048480000004929025,core 0 cpu_frequency,None
4.854903000000377,4.870060000000194,0.015156999999817344,core 0 cpu_idle,0.00041517448119499675
4.870060000000194,4.870076999999583,1.6999999388644937e-05,core 0 cpu_frequency,None
4.870076999999583,5.280050000000301,0.40997300000071846,core 0 cpu_idle,0.011229816426819679
5.280050000000301,5.286450999999943,0.006400999999641499,core 0 cpu_frequency,None
5.286450999999943,5.290060000000267,0.0036090000003241585,core 0 cpu_idle,9.885628440887921e-05
5.290060000000267,5.31084699999974,0.020786999999472755,core 0 cpu_frequency,None
5.31084699999974,5.377903999999944,0.06705700000020443,core 0 cpu_frequency,None
5.377903999999944,6.090140999999676,0.7122369999997318,core 0 cpu_idle,0.01950931100919265
6.090140999999676,6.099473000000216,0.009332000000540575,core 0 cpu_frequency,None
6.099473000000216,6.100003999999899,0.0005309999996825354,core 0 cpu_idle,1.4544939591304136e-05
6.100003999999899,6.1005439999999,0.0005400000000008731,core 0 cpu_frequency,None
6.1005439999999,9.090070000000196,2.9895260000002963,core 0 cpu_idle,0.08188790038160812
9.090070000000196,9.110141999999541,0.02007199999934528,core 0 cpu_frequency,None
9.110141999999541,9.110206999999718,6.500000017695129e-05,core 0 cpu_frequency,None
9.110206999999718,9.430843999999524,0.320636999999806,core 0 cpu_idle,0.008782760449194685
9.430843999999524,9.430954000000384,0.00011000000085914508,core 0 cpu_frequency,None
9.430954000000384,9.431032000000414,7.80000000304426e-05,core 0 cpu_idle,2.1365448008338714e-06
9.431032000000414,9.431088999999702,5.6999999287654646e-05,core 0 cpu_frequency,None
9.431088999999702,9.43836199999987,0.007273000000168395,core 0 cpu_idle,0.0001992191068046126
9.43836199999987,9.438390000000254,2.8000000384054147e-05,core 0 cpu_frequency,None
9.438390000000254,9.438791999999921,0.0004019999996671686,core 0 cpu_idle,1.1011423190883215e-05
9.438791999999921,9.438928999999916,0.00013699999999516876,core 0 cpu_frequency,None
9.438928999999916,9.43908300000021,0.0001540000002933084,core 0 cpu_frequency,None
9.43908300000021,9.440598000000136,0.0015149999999266583,core 0 cpu_idle,4.149827399799105e-05
9.440598000000136,9.440625999999611,2.7999999474559445e-05,core 0 cpu_frequency,None
9.440625999999611,9.441057,0.0004310000003897585,core 0 cpu_idle,1.1805779610676109e-05
9.441057,9.441125000000284,6.800000028306386e-05,core 0 cpu_frequency,None
9.441125000000284,9.441343000000415,0.00021800000013172394,core 0 cpu_idle,5.971368803608129e-06
9.441343000000415,9.441413999999895,7.099999947968172e-05,core 0 cpu_frequency,None
9.441413999999895,9.442469999999958,0.0010560000000623404,core 0 cpu_idle,2.8925529601707603e-05
9.442469999999958,9.442589999999655,0.00011999999969702912,core 0 cpu_frequency,None
9.442589999999655,9.44262400000025,3.400000059627928e-05,core 0 cpu_frequency,None
9.44262400000025,9.442794999999933,0.00017099999968195334,core 0 cpu_idle,4.683963591288193e-06
9.442794999999933,9.442863999999645,6.899999971210491e-05,core 0 cpu_frequency,None
9.442863999999645,9.443318999999974,0.0004550000003291643,core 0 cpu_idle,1.2463178009016336e-05
9.443318999999974,9.443344999999681,2.5999999706982635e-05,core 0 cpu_frequency,None
9.443344999999681,9.443693000000167,0.0003480000004856265,core 0 cpu_idle,9.532276813302087e-06
9.443693000000167,9.444972000000234,0.0012790000000677537,core 0 cpu_frequency,None
9.444972000000234,9.445773000000372,0.0008010000001377193,core 0 cpu_idle,2.194067160377235e-05
9.445773000000372,9.44585300000017,7.999999979801942e-05,core 0 cpu_frequency,None
9.44585300000017,9.445877999999539,2.499999936844688e-05,core 0 cpu_idle,6.847899827007495e-07
9.445877999999539,9.4459310000002,5.300000066199573e-05,core 0 cpu_frequency,None
9.4459310000002,9.4460339999996,0.00010299999939888949,core 0 cpu_frequency,None
9.4460339999996,9.446372999999767,0.0003390000001672888,core 0 cpu_idle,9.285752404582308e-06
9.446372999999767,9.446476000000075,0.00010300000030838419,core 0 cpu_frequency,None
9.446476000000075,9.446554999999535,7.899999945948366e-05,core 0 cpu_frequency,None
9.446554999999535,9.446856999999909,0.0003020000003743917,core 0 cpu_idle,8.272263210255186e-06
9.446856999999909,9.446923999999854,6.69999999445281e-05,core 0 cpu_frequency,None
9.446923999999854,9.447006999999758,8.299999990413198e-05,core 0 cpu_frequency,None
9.447006999999758,9.447076999999808,7.000000005064066e-05,core 0 cpu_idle,1.9174120013871286e-06
9.447076999999808,9.447113000000172,3.600000036385609e-05,core 0 cpu_frequency,None
9.447113000000172,9.447205000000395,9.200000022246968e-05,core 0 cpu_frequency,None
9.447205000000395,9.447414999999637,0.0002099999992424273,core 0 cpu_idle,5.752235979248871e-06
9.447414999999637,9.447476999999708,6.200000007083872e-05,core 0 cpu_frequency,None
9.447476999999708,9.447529000000031,5.200000032345997e-05,core 0 cpu_frequency,None
9.447529000000031,9.447575000000143,4.600000011123484e-05,core 0 cpu_frequency,None
9.447575000000143,9.447634000000107,5.899999996472616e-05,core 0 cpu_frequency,None
9.447634000000107,9.44768699999986,5.2999999752501026e-05,core 0 cpu_frequency,None
9.44768699999986,9.44772600000033,3.9000000469968654e-05,core 0 cpu_frequency,None
9.44772600000033,9.448632999999973,0.0009069999996427214,core 0 cpu_idle,2.4844181190213564e-05
9.448632999999973,9.44867499999964,4.199999966658652e-05,core 0 cpu_frequency,None
9.44867499999964,9.448718999999983,4.400000034365803e-05,core 0 cpu_frequency,None
9.448718999999983,9.4487680000002,4.9000000217347406e-05,core 0 cpu_frequency,None
9.4487680000002,9.448865999999725,9.799999952520011e-05,core 0 cpu_frequency,None
9.448865999999725,9.448930999999902,6.500000017695129e-05,core 0 cpu_frequency,None
9.448930999999902,9.448992999999973,6.200000007083872e-05,core 0 cpu_frequency,None
9.448992999999973,9.449378000000252,0.00038500000027852366,core 0 cpu_idle,1.0545766007629207e-05
9.449378000000252,9.44941899999958,4.099999932805076e-05,core 0 cpu_frequency,None
9.44941899999958,9.449456000000282,3.7000000702391844e-05,core 0 cpu_frequency,None
9.449456000000282,9.44949699999961,4.099999932805076e-05,core 0 cpu_frequency,None
9.44949699999961,9.449531999999635,3.500000002532033e-05,core 0 cpu_frequency,None
9.449531999999635,9.44956699999966,3.500000002532033e-05,core 0 cpu_frequency,None
9.44956699999966,9.449598000000151,3.100000049016671e-05,core 0 cpu_frequency,None
9.449598000000151,9.449695000000247,9.700000009615906e-05,core 0 cpu_frequency,None
9.449695000000247,9.449725999999828,3.099999958067201e-05,core 0 cpu_frequency,None
9.449725999999828,9.4497709999996,4.4999999772699084e-05,core 0 cpu_frequency,None
9.4497709999996,9.449805000000197,3.400000059627928e-05,core 0 cpu_frequency,None
9.449805000000197,9.449853000000076,4.799999987881165e-05,core 0 cpu_frequency,None
9.449853000000076,9.44989700000042,4.400000034365803e-05,core 0 cpu_frequency,None
9.44989700000042,9.45000600000003,0.00010899999961111462,core 0 cpu_frequency,None
9.45000600000003,9.450125000000298,0.00011900000026798807,core 0 cpu_frequency,None
9.450125000000298,9.450463999999556,0.0003389999992577941,core 0 cpu_idle,9.285752379669793e-06
9.450463999999556,9.450485999999728,2.2000000171829015e-05,core 0 cpu_frequency,None
9.450485999999728,9.45053199999984,4.600000011123484e-05,core 0 cpu_idle,1.2600136030469001e-06
9.45053199999984,9.450654000000213,0.00012200000037410064,core 0 cpu_frequency,None
9.450654000000213,9.450864000000365,0.000210000000151922,core 0 cpu_idle,5.752236004161386e-06
9.450864000000365,9.450937999999951,7.399999958579428e-05,core 0 cpu_frequency,None
9.450937999999951,9.451031999999941,9.399999999004649e-05,core 0 cpu_frequency,None
9.451031999999941,9.451057999999648,2.5999999706982635e-05,core 0 cpu_frequency,None
9.451057999999648,9.451081000000158,2.300000051036477e-05,core 0 cpu_idle,6.300068139797076e-07
9.451081000000158,9.451125999999931,4.4999999772699084e-05,core 0 cpu_frequency,None
9.451125999999931,9.451320000000123,0.0001940000001923181,core 0 cpu_idle,5.313970405267901e-06
9.451320000000123,9.451468999999634,0.00014899999951012433,core 0 cpu_frequency,None
9.451468999999634,9.4514879999997,1.900000006571645e-05,core 0 cpu_frequency,None
9.4514879999997,9.452452999999878,0.0009650000001784065,core 0 cpu_idle,2.6432894004886837e-05
9.452452999999878,9.452481000000262,2.8000000384054147e-05,core 0 cpu_frequency,None
9.452481000000262,9.452508000000307,2.700000004551839e-05,core 0 cpu_idle,7.395732012468216e-07
9.452508000000307,9.452575000000252,6.69999999445281e-05,core 0 cpu_frequency,None
9.452575000000252,9.452629999999772,5.4999999520077836e-05,core 0 cpu_frequency,None
9.452629999999772,9.453786000000036,0.001156000000264612,core 0 cpu_idle,3.1664689607248144e-05
9.453786000000036,9.453857999999855,7.199999981821747e-05,core 0 cpu_frequency,None
9.453857999999855,9.453919999999925,6.200000007083872e-05,core 0 cpu_frequency,None
9.453919999999925,9.454155999999784,0.00023599999985890463,core 0 cpu_frequency,None
9.454155999999784,9.460739000000103,0.006583000000318862,core 0 cpu_idle,0.0001803189028087341
9.460739000000103,9.460825000000114,8.600000001024455e-05,core 0 cpu_frequency,None
9.460825000000114,9.460884000000078,5.899999996472616e-05,core 0 cpu_frequency,None
9.460884000000078,9.460917999999765,3.399999968678458e-05,core 0 cpu_frequency,None
9.460917999999765,9.461060999999972,0.0001430000002073939,core 0 cpu_frequency,None
9.461060999999972,9.461083999999573,2.299999960087007e-05,core 0 cpu_idle,6.300067890671925e-07
9.461083999999573,9.461105999999745,2.2000000171829015e-05,core 0 cpu_frequency,None
9.461105999999745,9.46115699999973,5.0999999984924216e-05,core 0 cpu_idle,1.39697159958705e-06
9.46115699999973,9.46118800000022,3.100000049016671e-05,core 0 cpu_frequency,None
9.46118800000022,9.46122800000012,3.999999989900971e-05,core 0 cpu_frequency,None
9.46122800000012,9.461271000000124,4.3000000005122274e-05,core 0 cpu_idle,1.1778388001403073e-06
9.461271000000124,9.46128299999964,1.1999999514955562e-05,core 0 cpu_frequency,None
9.46128299999964,9.464713000000302,0.003430000000662403,core 0 cpu_idle,9.395318801814428e-05
9.464713000000302,9.464812000000165,9.899999986373587e-05,core 0 cpu_frequency,None
9.464812000000165,9.464896999999837,8.499999967170879e-05,core 0 cpu_frequency,None
9.464896999999837,9.465024000000085,0.00012700000024779,core 0 cpu_frequency,None
9.465024000000085,9.465328999999656,0.00030499999957100954,core 0 cpu_frequency,None
9.465328999999656,9.468393999999535,0.003064999999878637,core 0 cpu_idle,8.395525399667567e-05
9.468393999999535,9.469232000000375,0.0008380000008401112,core 0 cpu_frequency,None
9.469232000000375,9.469302999999854,7.099999947968172e-05,core 0 cpu_idle,1.9448035857476495e-06
9.469302999999854,9.469642000000022,0.0003390000001672888,core 0 cpu_frequency,None
9.469642000000022,9.610990000000129,0.14134800000010728,core 0 cpu_idle,0.0038717478768029384
9.610990000000129,9.611009000000195,1.900000006571645e-05,core 0 cpu_frequency,None
9.611009000000195,9.611047000000326,3.80000001314329e-05,core 0 cpu_idle,1.0408808036001573e-06
9.611047000000326,9.61902900000041,0.007982000000083644,core 0 cpu_frequency,None
9.61902900000041,9.619077000000289,4.799999987881165e-05,core 0 cpu_frequency,None
9.619077000000289,9.619695999999749,0.0006189999994603568,core 0 cpu_idle,1.6955400385218306e-05
9.619695999999749,9.619751999999608,5.599999985861359e-05,core 0 cpu_frequency,None
9.619751999999608,9.619881999999961,0.00013000000035390258,core 0 cpu_frequency,None
9.619881999999961,9.619896999999582,1.4999999621068127e-05,core 0 cpu_idle,4.108739896204497e-07
9.619896999999582,9.61991399999988,1.700000029813964e-05,core 0 cpu_frequency,None
9.61991399999988,9.619916999999987,3.000000106112566e-06,core 0 cpu_idle,8.217480290659296e-08
9.619916999999987,9.62002399999983,0.00010699999984353781,core 0 cpu_frequency,None
9.62002399999983,9.62010199999986,7.80000000304426e-05,core 0 cpu_frequency,None
9.62010199999986,9.620178999999553,7.699999969190685e-05,core 0 cpu_idle,2.1091531915608355e-06
9.620178999999553,9.620245000000068,6.600000051548705e-05,core 0 cpu_frequency,None
9.620245000000068,9.620286000000306,4.1000000237545464e-05,core 0 cpu_idle,1.1230556065067504e-06
9.620286000000306,9.620356999999785,7.099999947968172e-05,core 0 cpu_frequency,None
9.620356999999785,9.62043999999969,8.299999990413198e-05,core 0 cpu_idle,2.2735027973740216e-06
9.62043999999969,9.62151300000005,0.00107300000036048,core 0 cpu_frequency,None
9.62151300000005,9.663883000000169,0.042370000000119035,core 0 cpu_idle,0.0011605820920032605
9.663883000000169,9.670062000000144,0.0061789999999746215,core 0 cpu_frequency,None
9.670062000000144,9.679989000000205,0.009927000000061525,core 0 cpu_frequency,None
9.679989000000205,9.886124999999993,0.2061359999997876,core 0 cpu_idle,0.005646394857594181
9.886124999999993,9.886349000000337,0.00022400000034394907,core 0 cpu_frequency,None
9.886349000000337,9.917626000000382,0.03127700000004552,core 0 cpu_idle,0.0008567270732012468
9.917626000000382,9.917709999999715,8.399999933317304e-05,core 0 cpu_frequency,None
9.917709999999715,10.3266050000002,0.4088950000004843,core 0 cpu_idle,0.011200288282013264
10.3266050000002,10.326767999999902,0.0001629999997021514,core 0 cpu_frequency,None
10.326767999999902,10.392734000000019,0.06596600000011676,core 0 cpu_idle,0.0018069142856031982
10.392734000000019,10.393317000000025,0.0005830000000059954,core 0 cpu_frequency,None
10.393317000000025,12.510057000000415,2.116740000000391,core 0 cpu_idle,0.0579808953840107
12.510057000000415,12.514126000000033,0.0040689999996175175,core 0 cpu_frequency,None
12.514126000000033,12.534459000000425,0.02033300000039162,core 0 cpu_idle,0.000556953402810727
12.534459000000425,12.571262000000388,0.036802999999963504,core 0 cpu_frequency,None
12.571262000000388,14.874620999999934,2.3033589999995456,core 0 cpu_idle,0.06309268838438756
14.874620999999934,14.874904999999671,0.0002839999997377163,core 0 cpu_frequency,None
14.874904999999671,14.879140000000007,0.004235000000335276,core 0 cpu_idle,0.00011600342600918375
14.879140000000007,14.879211999999825,7.199999981821747e-05,core 0 cpu_frequency,None
14.879211999999825,20.0400810000001,5.160869000000275,core 0 cpu_idle,0.14136445930040753
20.0400810000001,20.152683000000252,0.11260200000015175,core 0 cpu_frequency,None
20.152683000000252,20.170404999999846,0.017721999999594118,core 0 cpu_idle,0.00048543393518888224
20.170404999999846,20.25444400000015,0.08403900000030262,core 0 cpu_frequency,None
20.25444400000015,29.689660000000003,9.435215999999855,core 0 cpu_idle,0.25844566258559604
29.689660000000003,29.689688000000388,2.8000000384054147e-05,core 0 cpu_frequency,None
29.689688000000388,29.690048999999817,0.00036099999942962313,core 0 cpu_idle,9.888367584376465e-06
29.690048999999817,29.690416999999798,0.000367999999980384,core 0 cpu_frequency,None
29.690416999999798,29.973101999999926,0.28268500000012864,core 0 cpu_idle,0.007743194446003523
29.973101999999926,29.973705999999765,0.0006039999998392886,core 0 cpu_frequency,None
29.973705999999765,29.977461000000403,0.003755000000637665,core 0 cpu_idle,0.00010285545801746666
29.977461000000403,29.977576000000226,0.00011499999982333975,core 0 cpu_frequency,None
29.977576000000226,29.97940800000015,0.0018319999999221181,core 0 cpu_idle,5.018141119786669e-05
29.97940800000015,29.97973499999989,0.00032699999974283855,core 0 cpu_frequency,None
29.97973499999989,29.98314399999981,0.0034089999999196152,core 0 cpu_idle,9.337796439779812e-05
29.98314399999981,29.983234999999695,9.099999988393392e-05,core 0 cpu_frequency,None
29.983234999999695,29.983237000000372,2.0000006770715117e-06,core 0 cpu_idle,5.478321854607202e-08
29.983237000000372,29.98344100000031,0.00020399999993969686,core 0 cpu_frequency,None
29.98344100000031,29.99009500000011,0.006653999999798543,core 0 cpu_idle,0.00018226370639448178
29.99009500000011,29.999581000000035,0.009485999999924388,core 0 cpu_frequency,None
29.999581000000035,31.622392000000218,1.6228110000001834,core 0 cpu_idle,0.044451389787605024
31.622392000000218,31.622685999999703,0.00029399999948509503,core 0 cpu_frequency,None
31.622685999999703,31.651608000000124,0.028922000000420667,core 0 cpu_idle,0.0007922198552115227
31.651608000000124,31.667419999999765,0.015811999999641557,core 0 cpu_frequency,None
31.667419999999765,49.630057999999735,17.96263799999997,core 0 cpu_idle,0.4920253950407992
49.630057999999735,49.63839699999971,0.008338999999978114,core 0 cpu_frequency,None
49.63839699999971,49.650424999999814,0.012028000000100292,core 0 cpu_idle,0.0003294661648027471
49.650424999999814,49.74102700000003,0.09060200000021723,core 0 cpu_frequency,None
49.74102700000003,181.46799999999985,131.72697299999982,core 0 cpu_idle,3.6082125536267946
0.0,1.6281300000000556,1.6281300000000556,core 1 cpu_idle start,0.04459708570800152
1.6281300000000556,1.9705260000000635,0.3423960000000079,core 1 cpu_idle,0.009378774273600217
1.9705260000000635,1.9811479999998483,0.010621999999784748,core 1 cpu_frequency,None
1.9811479999998483,2.0200709999999162,0.03892300000006799,core 1 cpu_idle,0.0010661632468018621
2.0200709999999162,2.030254000000241,0.010183000000324682,core 1 cpu_frequency,None
2.030254000000241,2.0303149999999732,6.099999973230297e-05,core 1 cpu_frequency,None
2.0303149999999732,2.668647000000419,0.638332000000446,core 1 cpu_idle,0.017484934811212216
2.668647000000419,2.669844000000012,0.0011969999995926628,core 1 cpu_frequency,None
2.669844000000012,2.670054999999593,0.00021099999958096305,core 1 cpu_idle,5.779627588521907e-06
2.670054999999593,2.6712049999996452,0.001150000000052387,core 1 cpu_frequency,None
2.6712049999996452,2.7221700000000055,0.050965000000360305,core 1 cpu_idle,0.0013960128940098693
2.7221700000000055,2.722316999999748,0.00014699999974254752,core 1 cpu_frequency,None
2.722316999999748,3.4804690000000846,0.7581520000003366,core 1 cpu_idle,0.02076699632320922
3.4804690000000846,3.4813309999999547,0.0008619999998700223,core 1 cpu_frequency,None
3.4813309999999547,3.5525360000001456,0.07120500000019092,core 1 cpu_idle,0.0019504188780052295
3.5525360000001456,3.554417999999714,0.0018819999995685066,core 1 cpu_frequency,None
3.554417999999714,4.623872000000119,1.0694540000004054,core 1 cpu_idle,0.0292940561864111
4.623872000000119,4.624869999999646,0.0009979999995266553,core 1 cpu_frequency,None
4.624869999999646,4.631723999999849,0.0068540000002030865,core 1 cpu_idle,0.00018774202640556287
4.631723999999849,4.633077999999841,0.0013539999999920838,core 1 cpu_frequency,None
4.633077999999841,4.728611999999885,0.0955340000000433,core 1 cpu_idle,0.002616829114401186
4.728611999999885,4.730123000000276,0.0015110000003915047,core 1 cpu_frequency,None
4.730123000000276,4.750603999999839,0.02048099999956321,core 1 cpu_frequency,None
4.750603999999839,4.757391000000098,0.006787000000258558,core 1 cpu_idle,0.00018590678920708231
4.757391000000098,4.760895999999775,0.0035049999996772385,core 1 cpu_frequency,None
4.760895999999775,4.850054999999884,0.08915900000010879,core 1 cpu_idle,0.0024422076644029797
4.850054999999884,4.850483999999597,0.000428999999712687,core 1 cpu_frequency,None
4.850483999999597,4.870060000000194,0.01957600000059756,core 1 cpu_idle,0.0005362179616163681
4.870060000000194,4.872457999999824,0.002397999999629974,core 1 cpu_frequency,None
4.872457999999824,5.280053000000407,0.40759500000058324,core 1 cpu_idle,0.011164679202015975
5.280053000000407,5.280463000000054,0.00040999999964697054,core 1 cpu_frequency,None
5.280463000000054,5.290060000000267,0.009597000000212574,core 1 cpu_idle,0.00026287718520582275
5.290060000000267,5.290477999999894,0.0004179999996267725,core 1 cpu_frequency,None
5.290477999999894,5.310849000000417,0.020371000000523054,core 1 cpu_idle,0.0005579942836143273
5.310849000000417,5.316625000000386,0.005775999999968917,core 1 cpu_frequency,None
5.316625000000386,6.0901530000001,0.7735279999997147,core 1 cpu_idle,0.02118816956479218
6.0901530000001,6.091491000000133,0.0013380000000324799,core 1 cpu_frequency,None
6.091491000000133,6.1000059999996665,0.008514999999533757,core 1 cpu_idle,0.00023323947398722883
6.1000059999996665,6.100379999999859,0.00037400000019260915,core 1 cpu_frequency,None
6.100379999999859,9.090071999999964,2.9896920000001046,core 1 cpu_idle,0.08189244738720286
9.090071999999964,9.090487000000394,0.0004150000004301546,core 1 cpu_frequency,None
9.090487000000394,9.110144000000219,0.01965699999982462,core 1 cpu_idle,0.0005384366811951961
9.110144000000219,9.116489000000001,0.006344999999782885,core 1 cpu_frequency,None
9.116489000000001,9.430843999999524,0.314354999999523,core 1 cpu_idle,0.008610686417986933
9.430843999999524,9.43087899999955,3.500000002532033e-05,core 1 cpu_frequency,None
9.43087899999955,9.431032999999843,0.0001540000002933084,core 1 cpu_idle,4.2183064080341865e-06
9.431032999999843,9.431319999999687,0.00028699999984382885,core 1 cpu_frequency,None
9.431319999999687,9.438363999999638,0.007043999999950756,core 1 cpu_idle,0.00019294643039865112
9.438363999999638,9.438600999999835,0.00023700000019744039,core 1 cpu_frequency,None
9.438600999999835,9.43879300000026,0.0001920000004247413,core 1 cpu_idle,5.259187211634344e-06
9.43879300000026,9.438812000000325,1.900000006571645e-05,core 1 cpu_frequency,None
9.438812000000325,9.438930999999684,0.00011899999935849337,core 1 cpu_idle,3.259600382428107e-06
9.438930999999684,9.44021900000007,0.0012880000003860914,core 1 cpu_frequency,None
9.44021900000007,9.440599999999904,0.00038099999983387534,core 1 cpu_idle,1.0436199595449578e-05
9.440599999999904,9.440706000000318,0.00010600000041449675,core 1 cpu_frequency,None
9.440706000000318,9.441057,0.0003509999996822444,core 1 cpu_idle,9.614451591296165e-06
9.441057,9.441168000000289,0.00011100000028818613,core 1 cpu_frequency,None
9.441168000000289,9.441345000000183,0.00017699999989417847,core 1 cpu_idle,4.848313197101379e-06
9.441345000000183,9.441377999999531,3.299999934824882e-05,core 1 cpu_frequency,None
9.441377999999531,9.442471000000296,0.0010930000007647322,core 1 cpu_idle,2.9939018820947238e-05
9.442471000000296,9.442578999999569,0.00010799999927257886,core 1 cpu_frequency,None
9.442578999999569,9.442592000000332,1.300000076298602e-05,core 1 cpu_idle,3.560908208994078e-07
