Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.637,180.637,screen dark,51.235083877200005
0.0,1.8373670000000857,1.8373670000000857,core 0 cpu_idle start,0.05032842191720235
1.8373670000000857,1.9608499999999367,0.12348299999985102,core 0 cpu_idle,0.0033823969427959188
1.9608499999999367,1.961170999999922,0.0003209999999853608,core 0 cpu_frequency,None
1.961170999999922,2.020744999999806,0.05957399999988411,core 0 cpu_idle,0.0016318271783968255
2.020744999999806,2.0208159999997406,7.099999993442907e-05,core 0 cpu_frequency,None
2.0208159999997406,2.040701999999783,0.01988600000004226,core 0 cpu_idle,0.0005447093576011576
2.040701999999783,2.040817000000061,0.0001150000002780871,core 0 cpu_frequency,None
2.040817000000061,2.063510999999835,0.02269399999977395,core 0 cpu_idle,0.0006216249703938082
2.063510999999835,2.0635379999998804,2.700000004551839e-05,core 0 cpu_frequency,None
2.0635379999998804,2.200919999999769,0.13738199999988865,core 0 cpu_idle,0.00376311279119695
2.200919999999769,2.201672000000144,0.0007520000003751193,core 0 cpu_frequency,None
2.201672000000144,2.3620310000001155,0.16035899999997127,core 0 cpu_idle,0.004392489584399213
2.3620310000001155,2.3624629999999343,0.00043199999981879955,core 0 cpu_frequency,None
2.3624629999999343,2.367693000000145,0.005230000000210566,core 0 cpu_frequency,None
2.367693000000145,2.368963999999778,0.0012709999996332044,core 0 cpu_idle,3.481472358995288e-05
2.368963999999778,2.370770999999877,0.001807000000098924,core 0 cpu_frequency,None
2.370770999999877,2.3806970000000547,0.009926000000177737,core 0 cpu_idle,0.0002718890216048685
2.3806970000000547,2.380787000000055,9.000000000014552e-05,core 0 cpu_frequency,None
2.380787000000055,2.400908999999956,0.020121999999901163,core 0 cpu_idle,0.0005511737751972927
2.400908999999956,2.4010520000001634,0.0001430000002073939,core 0 cpu_frequency,None
2.4010520000001634,2.7566499999998086,0.35559799999964525,core 0 cpu_idle,0.009740398176790283
2.7566499999998086,2.7568190000001778,0.00016900000036912388,core 0 cpu_frequency,None
2.7568190000001778,2.760674999999992,0.0038559999998142303,core 0 cpu_idle,0.00010562200959491147
2.760674999999992,2.7608249999998407,0.00014999999984866008,core 0 cpu_frequency,None
2.7608249999998407,3.9812329999999747,1.220408000000134,core 0 cpu_idle,0.03342892777280367
3.9812329999999747,3.9823419999997896,0.0011089999998148414,core 0 cpu_frequency,None
3.9823419999997896,4.000833000000057,0.018491000000267377,core 0 cpu_idle,0.0005064980756073239
4.000833000000057,4.016259999999875,0.015426999999817781,core 0 cpu_frequency,None
4.016259999999875,4.0208849999999074,0.004625000000032742,core 0 cpu_idle,0.00012668615000089684
4.0208849999999074,4.022765000000163,0.0018800000002556772,core 0 cpu_frequency,None
4.022765000000163,4.040657999999894,0.01789299999973082,core 0 cpu_idle,0.0004901178987926267
4.040657999999894,4.040813000000071,0.0001550000001770968,core 0 cpu_frequency,None
4.040813000000071,4.059378999999808,0.01856599999973696,core 0 cpu_frequency,None
4.059378999999808,4.060645999999906,0.0012670000000980508,core 0 cpu_idle,3.4705157202685765e-05
4.060645999999906,4.060693999999785,4.799999987881165e-05,core 0 cpu_frequency,None
4.060693999999785,4.0806619999998475,0.019968000000062602,core 0 cpu_idle,0.0005469554688017148
4.0806619999998475,4.0807089999998425,4.6999999995023245e-05,core 0 cpu_frequency,None
4.0807089999998425,4.1007150000000365,0.020006000000194035,core 0 cpu_idle,0.0005479963496053149
4.1007150000000365,4.104391999999734,0.0036769999996977276,core 0 cpu_frequency,None
4.104391999999734,4.245699000000059,0.14130700000032448,core 0 cpu_idle,0.003870624821208888
4.245699000000059,4.255135999999766,0.00943699999970704,core 0 cpu_frequency,None
4.255135999999766,4.260695999999825,0.005560000000059517,core 0 cpu_idle,0.00015229729600163027
