Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.632,180.632,screen dark,51.23366569920001
0.0,1.8274419999997917,1.8274419999997917,core 0 cpu_idle start,0.050056560287194296
1.8274419999997917,1.976028000000042,0.14858600000025035,core 0 cpu_idle,0.004070008277606858
1.976028000000042,1.9869150000004083,0.010887000000366243,core 0 cpu_frequency,None
1.9869150000004083,2.0361659999998665,0.049250999999458145,core 0 cpu_idle,0.0013490636915851576
2.0361659999998665,2.0394329999999172,0.003267000000050757,core 0 cpu_frequency,None
2.0394329999999172,2.0853250000000116,0.04589200000009441,core 0 cpu_idle,0.001257055307202586
2.0853250000000116,2.085396000000401,7.100000038917642e-05,core 0 cpu_frequency,None
2.085396000000401,2.1889250000003813,0.10352899999998044,core 0 cpu_idle,0.002835824956399464
2.1889250000003813,2.18925500000023,0.0003299999998489511,core 0 cpu_frequency,None
2.18925500000023,2.576049999999668,0.386794999999438,core 0 cpu_idle,0.010594933921984606
2.576049999999668,2.576608999999735,0.0005590000000665896,core 0 cpu_frequency,None
2.576608999999735,2.680025999999998,0.10341700000026322,core 0 cpu_idle,0.0028327570972072097
2.680025999999998,2.6804819999997562,0.0004559999997582054,core 0 cpu_frequency,None
2.6804819999997562,2.707126999999673,0.026644999999916763,core 0 cpu_idle,0.0007298491819977199
2.707126999999673,2.707242000000406,0.00011500000073283445,core 0 cpu_frequency,None
2.707242000000406,2.739039000000048,0.03179699999964214,core 0 cpu_idle,0.0008709707051901976
2.739039000000048,2.739190999999664,0.0001519999996162369,core 0 cpu_frequency,None
2.739190999999664,2.756333999999697,0.01714300000003277,core 0 cpu_idle,0.0004695741988008976
2.756333999999697,2.7568700000001627,0.0005360000004657195,core 0 cpu_frequency,None
2.7568700000001627,2.8520259999995687,0.09515599999940605,core 0 cpu_idle,0.0026064750895837306
2.8520259999995687,2.8522400000001653,0.00021400000059657032,core 0 cpu_frequency,None
2.8522400000001653,2.866587000000436,0.014347000000270782,core 0 cpu_idle,0.0003929872852074171
2.866587000000436,2.868188000000373,0.001600999999936903,core 0 cpu_frequency,None
2.868188000000373,4.124541000000136,1.2563529999997627,core 0 cpu_idle,0.034413518834793495
4.124541000000136,4.125127999999677,0.000586999999541149,core 0 cpu_frequency,None
4.125127999999677,4.1363309999997,0.011203000000023167,core 0 cpu_idle,0.00030686809480063454
4.1363309999997,4.139095999999881,0.002765000000181317,core 0 cpu_frequency,None
4.139095999999881,4.260647000000063,0.12155100000018138,core 0 cpu_idle,0.0033294763716049678
4.260647000000063,4.263168000000405,0.0025210000003426103,core 0 cpu_frequency,None
4.263168000000405,4.276034000000436,0.012866000000030908,core 0 cpu_idle,0.0003524203256008466
4.276034000000436,4.277809000000161,0.0017749999997249688,core 0 cpu_frequency,None
4.277809000000161,4.407653000000209,0.12984400000004825,core 0 cpu_idle,0.0035566349104013215
4.407653000000209,4.407811000000038,0.00015799999982846202,core 0 cpu_frequency,None
4.407811000000038,4.417239000000336,0.009428000000298198,core 0 cpu_idle,0.0002582480048081681
4.417239000000336,4.417381000000205,0.00014199999986885814,core 0 cpu_frequency,None
4.417381000000205,4.537951999999677,0.1205709999994724,core 0 cpu_idle,0.003302632603585548
4.537951999999677,4.53809100000035,0.00013900000067224028,core 0 cpu_frequency,None
4.53809100000035,4.615660999999818,0.07756999999946856,core 0 cpu_idle,0.002124766411985443
4.615660999999818,4.615831000000071,0.0001700000002529123,core 0 cpu_frequency,None
4.615831000000071,4.6160540000000765,0.0002230000000054133,core 0 cpu_idle,6.108326800148279e-06
4.6160540000000765,4.61749299999974,0.0014389999996637926,core 0 cpu_frequency,None
4.61749299999974,4.6353280000003,0.017835000000559376,core 0 cpu_idle,0.0004885291860153222
4.6353280000003,4.63550000000032,0.0001720000000204891,core 0 cpu_frequency,None
4.63550000000032,4.636024000000361,0.0005240000000412692,core 0 cpu_idle,1.435319840113043e-05
4.636024000000361,4.636722000000191,0.0006979999998293351,core 0 cpu_frequency,None
4.636722000000191,4.736066000000392,0.09934400000020105,core 0 cpu_idle,0.0027211911104055068
