Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.075,181.075,screen dark,50.37118999500001
0,181.075,181.075,wifi running,1.1768969624999999
0,181.075,181.075,audio,13.181245980000002
0.0,1.9280840000001263,1.9280840000001263,core 0 cpu_idle start,0.05179720542640339
1.9280840000001263,181.97500000000036,180.04691600000024,core 0 cpu_idle,4.836888379573606
0.0,1.9282830000001923,1.9282830000001923,core 1 cpu_idle start,0.05180255148180516
1.9282830000001923,181.97500000000036,180.04671700000017,core 1 cpu_idle,4.8368830335182045
0.0,1.9331700000002456,1.9331700000002456,core 2 cpu_idle start,0.051933838782006594
1.9331700000002456,181.97500000000036,180.04183000000012,core 2 cpu_idle,4.836751746218003
0.0,1.9372990000001664,1.9372990000001664,core 3 cpu_idle start,0.052044762715404466
1.9372990000001664,181.97500000000036,180.0377010000002,core 3 cpu_idle,4.836640822284605
0.0,2.0150820000003478,2.0150820000003478,core 4 cpu_idle start,0.05413437189720934
2.0150820000003478,181.97500000000036,179.95991800000002,core 4 cpu_idle,4.834551213102801
0.0,4.182472000000416,4.182472000000416,core 5 cpu_idle start,0.11236043729121117
4.182472000000416,181.97500000000036,177.79252799999995,core 5 cpu_idle,4.776325147708798
