Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.934,180.934,screen dark,50.33196681240001
0,180.934,180.934,wifi running,1.175980533
0,180.934,180.934,audio,13.170981969600001
0.0,1.9091029999999591,1.9091029999999591,core 0 cpu_idle start,0.0512872884537989
1.9091029999999591,181.85299999999916,179.9438969999992,core 0 cpu_idle,4.8341208153461785
0.0,1.908911000000444,1.908911000000444,core 1 cpu_idle start,0.051282130450611925
1.908911000000444,181.85299999999916,179.9440889999987,core 1 cpu_idle,4.834125973349365
0.0,1.9158320000005915,1.9158320000005915,core 2 cpu_idle start,0.05146806034721589
1.9158320000005915,181.85299999999916,179.93716799999856,core 2 cpu_idle,4.8339400434527615
0.0,2.056166000000303,2.056166000000303,core 3 cpu_idle start,0.05523807712360814
2.056166000000303,181.85299999999916,179.79683399999885,core 3 cpu_idle,4.830170026676369
0.0,2.106186000000889,2.106186000000889,core 4 cpu_idle start,0.05658184441562388
2.106186000000889,181.85299999999916,179.74681399999827,core 4 cpu_idle,4.828826259384353
0.0,4.174489000000904,4.174489000000904,core 5 cpu_idle start,0.11214597718942428
4.174489000000904,181.85299999999916,177.67851099999825,core 5 cpu_idle,4.773262126610553
