Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.998,180.998,screen dark,50.349770242800005
0,180.998,180.998,wifi running,1.176396501
0,180.998,180.998,audio,13.175640811200001
0.0,2.000224999999773,2.000224999999773,core 0 cpu_idle start,0.0537352445349939
2.000224999999773,181.95499999999993,179.95477500000015,core 0 cpu_idle,4.834413048465004
0.0,1.9988769999999931,1.9988769999999931,core 1 cpu_idle start,0.05369903105419981
1.9988769999999931,181.95499999999993,179.95612299999993,core 1 cpu_idle,4.834449261945798
0.0,1.9998720000003232,1.9998720000003232,core 2 cpu_idle start,0.05372576133120868
1.9998720000003232,181.95499999999993,179.9551279999996,core 2 cpu_idle,4.834422531668789
0.0,2.0000600000003033,2.0000600000003033,core 3 cpu_idle start,0.053730811876008144
2.0000600000003033,181.95499999999993,179.95493999999962,core 3 cpu_idle,4.83441748112399
0.0,2.7209750000001804,2.7209750000001804,core 4 cpu_idle start,0.07309790498500485
2.7209750000001804,181.95499999999993,179.23402499999975,core 4 cpu_idle,4.815050388014993
0.0,3.5199860000002445,3.5199860000002445,core 5 cpu_idle start,0.09456301589560656
3.5199860000002445,181.95499999999993,178.43501399999968,core 5 cpu_idle,4.793585277104391
