Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.989,180.989,screen dark,50.34726663540001
0,180.989,180.989,wifi running,1.1763380055000001
0,180.989,180.989,audio,13.174985661600003
0.0,1.9479240000000573,1.9479240000000573,core 0 cpu_idle start,0.052330199090401534
1.9479240000000573,181.9290000000001,179.98107600000003,core 0 cpu_idle,4.8351196143096
0.0,1.948105000000396,1.948105000000396,core 1 cpu_idle start,0.05233506158301064
1.948105000000396,181.9290000000001,179.9808949999997,core 1 cpu_idle,4.835114751816992
0.0,1.9594290000004548,1.9594290000004548,core 2 cpu_idle start,0.05263927631341222
1.9594290000004548,181.9290000000001,179.96957099999963,core 2 cpu_idle,4.83481053708659
0.0,2.015892000000349,2.015892000000349,core 3 cpu_idle start,0.05415613222320938
2.015892000000349,181.9290000000001,179.91310799999974,core 3 cpu_idle,4.833293681176793
0.0,2.724912000000586,2.724912000000586,core 4 cpu_idle start,0.07320367091521573
2.724912000000586,181.9290000000001,179.2040879999995,core 4 cpu_idle,4.814246142484786
0.0,4.150654000000031,4.150654000000031,core 5 cpu_idle start,0.11150565944840084
4.150654000000031,181.9290000000001,177.77834600000006,core 5 cpu_idle,4.775944153951602
