Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.976,180.976,screen dark,49.902141264
0,180.976,180.976,wifi running,1.16593788
0.0,2.06032900000082,2.06032900000082,core 0 cpu_idle start,0.05486450094102184
2.06032900000082,181.96300000000065,179.90267099999983,core 0 cpu_idle,4.790628226058995
0.0,2.0601360000009663,2.0601360000009663,core 1 cpu_idle start,0.05485936154402573
2.0601360000009663,181.96300000000065,179.90286399999968,core 1 cpu_idle,4.790633365455991
0.0,2.0667580000008456,2.0667580000008456,core 2 cpu_idle start,0.05503569878202252
2.0667580000008456,181.96300000000065,179.8962419999998,core 2 cpu_idle,4.790457028217995
0.0,2.060772000000725,2.060772000000725,core 3 cpu_idle start,0.0548762975880193
2.060772000000725,181.96300000000065,179.90222799999992,core 3 cpu_idle,4.7906164294119975
0.0,2.0667750000002343,2.0667750000002343,core 4 cpu_idle start,0.05503615147500624
2.0667750000002343,181.96300000000065,179.8962250000004,core 4 cpu_idle,4.790456575525011
0.0,2.0667840000005526,2.0667840000005526,core 5 cpu_idle start,0.05503639113601472
2.0667840000005526,181.96300000000065,179.8962160000001,core 5 cpu_idle,4.790456335864002
