Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.016,181.016,screen dark,49.913170824
0,181.016,181.016,wifi running,1.16619558
0.0,1.9710750000003827,1.9710750000003827,core 0 cpu_idle start,0.05248775617501019
1.9710750000003827,182.0060000000003,180.03492499999993,core 0 cpu_idle,4.7941500178249985
0.0,1.9712640000007013,1.9712640000007013,core 1 cpu_idle start,0.052492789056018674
1.9712640000007013,182.0060000000003,180.0347359999996,core 1 cpu_idle,4.79414498494399
0.0,1.9869370000005802,1.9869370000005802,core 2 cpu_idle start,0.05291014537301545
1.9869370000005802,182.0060000000003,180.01906299999973,core 2 cpu_idle,4.793727628626993
0.0,1.9716850000004342,1.9716850000004342,core 3 cpu_idle start,0.052503999865011565
1.9716850000004342,182.0060000000003,180.03431499999988,core 3 cpu_idle,4.7941337741349965
0.0,2.764302000000498,2.764302000000498,core 4 cpu_idle start,0.07361059795801327
2.764302000000498,182.0060000000003,179.24169799999981,core 4 cpu_idle,4.773027176041995
0.0,4.105298000000403,4.105298000000403,core 5 cpu_idle start,0.10931998044201072
4.105298000000403,182.0060000000003,177.9007019999999,core 5 cpu_idle,4.737317793557998
