Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.03,181.03,screen dark,49.91703117
0,181.03,181.03,wifi running,1.166285775
0.0,2.0510659999981726,2.0510659999981726,core 0 cpu_idle start,0.054617836513951336
2.0510659999981726,182.0669999999991,180.01593400000093,core 0 cpu_idle,4.793644306486025
0.0,2.0512629999993806,2.0512629999993806,core 1 cpu_idle start,0.05462308242698351
2.0512629999993806,182.0669999999991,180.01573699999972,core 1 cpu_idle,4.793639060572993
0.0,2.0524379999988014,2.0524379999988014,core 2 cpu_idle start,0.054654371501968085
2.0524379999988014,182.0669999999991,180.0145620000003,core 2 cpu_idle,4.793607771498007
0.0,2.052583999999115,2.052583999999115,core 3 cpu_idle start,0.05465825933597643
2.052583999999115,182.0669999999991,180.01441599999998,core 3 cpu_idle,4.793603883664
0.0,2.077996999998504,2.077996999998504,core 4 cpu_idle start,0.05533498211296017
2.077996999998504,182.0669999999991,179.9890030000006,core 4 cpu_idle,4.792927160887015
0.0,4.1685489999981655,4.1685489999981655,core 5 cpu_idle start,0.11100429132095115
4.1685489999981655,182.0669999999991,177.89845100000093,core 5 cpu_idle,4.737257851679025
