Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.912,180.912,screen dark,49.884493968
0,180.912,180.912,wifi running,1.16552556
0.0,2.2576850000000377,2.2576850000000377,core 0 cpu_idle start,0.060119893865001
2.2576850000000377,181.95100000000002,179.69331499999998,core 0 cpu_idle,4.785053285135
0.0,2.2574670000000197,2.2574670000000197,core 1 cpu_idle start,0.060114088743000525
2.2574670000000197,181.95100000000002,179.693533,core 1 cpu_idle,4.785059090257
0.0,2.2582519999999704,2.2582519999999704,core 2 cpu_idle start,0.06013499250799921
2.2582519999999704,181.95100000000002,179.69274800000005,core 2 cpu_idle,4.7850381864920015
0.0,2.283588000000009,2.283588000000009,core 3 cpu_idle start,0.060809664852000234
2.283588000000009,181.95100000000002,179.667412,core 3 cpu_idle,4.7843635141480005
0.0,2.5741349999999557,2.5741349999999557,core 4 cpu_idle start,0.06854664091499882
2.5741349999999557,181.95100000000002,179.37686500000007,core 4 cpu_idle,4.776626538085002
0.0,4.153209999999945,4.153209999999945,core 5 cpu_idle start,0.11059582908999853
4.153209999999945,181.95100000000002,177.79779000000008,core 5 cpu_idle,4.734577349910002
