Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.075,181.075,screen light,218.350049265
0,181.075,181.075,wifi running,1.1589705375000001
0,181.075,181.075,audio,12.980470020000002
0,181.075,181.075,video,47.749586144999995

