Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.36,180.36,screen dark,50.65861500000001
0.0,1.6240640000000894,1.6240640000000894,core 0 cpu_idle start,0.044052736000002424
1.6240640000000894,1.9620419999999967,0.3379779999999073,core 0 cpu_idle,0.009167653249997486
1.9620419999999967,1.963072000000011,0.0010300000000142973,core 0 cpu_frequency,None
1.963072000000011,2.0264400000000933,0.06336800000008225,core 0 cpu_idle,0.001718857000002231
2.0264400000000933,2.036679000000049,0.010238999999955922,core 0 cpu_frequency,None
2.036679000000049,2.0367449999999963,6.599999994705286e-05,core 0 cpu_frequency,None
2.0367449999999963,4.356462000000079,2.3197170000000824,core 0 cpu_idle,0.06292232362500223
4.356462000000079,4.356667000000016,0.0002049999999371721,core 0 cpu_frequency,None
4.356667000000016,4.37355100000002,0.016884000000004562,core 0 cpu_idle,0.00045797850000012377
4.37355100000002,4.374842000000058,0.0012910000000374566,core 0 cpu_frequency,None
4.374842000000058,4.37647400000003,0.0016319999999723223,core 0 cpu_idle,4.426799999924924e-05
4.37647400000003,4.3769700000000284,0.0004959999999982756,core 0 cpu_frequency,None
4.3769700000000284,4.3973530000000665,0.02038300000003801,core 0 cpu_idle,0.000552888875001031
4.3973530000000665,4.399000000000001,0.001646999999934451,core 0 cpu_frequency,None
4.399000000000001,4.696464000000105,0.29746400000010453,core 0 cpu_idle,0.008068711000002836
4.696464000000105,4.69686200000001,0.0003979999999046413,core 0 cpu_frequency,None
4.69686200000001,4.706446000000028,0.009584000000018023,core 0 cpu_frequency,None
4.706446000000028,4.710007000000019,0.0035609999999905995,core 0 cpu_frequency,None
4.710007000000019,4.796439000000078,0.0864320000000589,core 0 cpu_idle,0.002344468000001598
4.796439000000078,4.798784000000069,0.0023449999999911597,core 0 cpu_frequency,None
4.798784000000069,5.0364660000000185,0.23768199999994977,core 0 cpu_idle,0.0064471242499986375
5.0364660000000185,5.059495000000084,0.023029000000065025,core 0 cpu_frequency,None
5.059495000000084,5.078531999999996,0.01903699999991204,core 0 cpu_idle,0.0005163786249976141
5.078531999999996,5.308264000000008,0.2297320000000127,core 0 cpu_frequency,None
5.308264000000008,5.356538999999998,0.04827499999998963,core 0 cpu_idle,0.0013094593749997188
5.356538999999998,5.3657870000000685,0.009248000000070533,core 0 cpu_frequency,None
5.3657870000000685,5.377207999999996,0.011420999999927517,core 0 cpu_idle,0.0003097946249980339
5.377207999999996,5.382126000000085,0.004918000000088796,core 0 cpu_frequency,None
5.382126000000085,6.076476000000071,0.6943499999999858,core 0 cpu_idle,0.018834243749999615
6.076476000000071,6.080831000000103,0.004355000000032305,core 0 cpu_frequency,None
6.080831000000103,6.096434000000045,0.015602999999941858,core 0 cpu_idle,0.00042323137499842287
6.096434000000045,6.105319000000009,0.008884999999963838,core 0 cpu_frequency,None
6.105319000000009,9.399030000000039,3.2937110000000303,core 0 cpu_idle,0.08934191087500082
9.399030000000039,9.399134000000004,0.00010399999996479892,core 0 cpu_frequency,None
9.399134000000004,9.408938000000035,0.00980400000003101,core 0 cpu_idle,0.0002659335000008411
9.408938000000035,9.41248900000005,0.003551000000015847,core 0 cpu_frequency,None
9.41248900000005,9.473475000000008,0.06098599999995713,core 0 cpu_idle,0.001654245249998837
9.473475000000008,9.473553000000038,7.80000000304426e-05,core 0 cpu_frequency,None
9.473553000000038,9.473587000000066,3.400000002784509e-05,core 0 cpu_frequency,None
9.473587000000066,9.473615999999993,2.899999992678204e-05,core 0 cpu_frequency,None
9.473615999999993,9.473810000000071,0.00019400000007863127,core 0 cpu_frequency,None
