Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,179.851,179.851,screen dark,50.51564962500001
0.0,1.603837999999996,1.603837999999996,core 0 cpu_idle start,0.0435041057499999
1.603837999999996,2.0326960000002146,0.42885800000021845,core 0 cpu_idle,0.011632773250005925
2.0326960000002146,2.0355689999996684,0.0028729999994538957,core 0 cpu_frequency,None
2.0355689999996684,2.0438059999996767,0.008237000000008265,core 0 cpu_idle,0.0002234286250002242
2.0438059999996767,2.058911999999509,0.01510599999983242,core 0 cpu_frequency,None
2.058911999999509,2.2593499999993583,0.20043799999984913,core 0 cpu_idle,0.005436880749995907
2.2593499999993583,2.259439999999813,9.000000045489287e-05,core 0 cpu_frequency,None
2.259439999999813,2.2657349999999497,0.006295000000136497,core 0 cpu_idle,0.0001707518750037025
2.2657349999999497,2.2665259999994305,0.0007909999994808459,core 0 cpu_frequency,None
2.2665259999994305,4.652216999999837,2.3856910000004063,core 0 cpu_idle,0.06471186837501103
4.652216999999837,4.652382999999645,0.00016599999980826396,core 0 cpu_frequency,None
4.652382999999645,4.700020000000222,0.047637000000577245,core 0 cpu_idle,0.0012921536250156578
4.700020000000222,4.70244300000013,0.0024229999999079155,core 0 cpu_frequency,None
4.70244300000013,4.762671999999839,0.06022899999970832,core 0 cpu_idle,0.0016337116249920882
4.762671999999839,4.846381999999721,0.08370999999988271,core 0 cpu_frequency,None
4.846381999999721,4.862648999999692,0.01626699999997072,core 0 cpu_idle,0.00044124237499920584
4.862648999999692,4.863421000000017,0.0007720000003246241,core 0 cpu_frequency,None
4.863421000000017,5.292749999999614,0.4293289999995977,core 0 cpu_idle,0.011645549124989088
5.292749999999614,5.301915000000008,0.009165000000393775,core 0 cpu_frequency,None
5.301915000000008,5.328050000000076,0.02613500000006752,core 0 cpu_idle,0.0007089118750018315
5.328050000000076,5.32809399999951,4.399999943416333e-05,core 0 cpu_frequency,None
5.32809399999951,6.052710999999363,0.7246169999998529,core 0 cpu_idle,0.01965523612499601
6.052710999999363,6.063853999999992,0.0111430000006294,core 0 cpu_frequency,None
6.063853999999992,6.083642999999938,0.0197889999999461,core 0 cpu_idle,0.0005367766249985379
6.083642999999938,6.134704999999485,0.05106199999954697,core 0 cpu_frequency,None
6.134704999999485,9.092651999999362,2.9579469999998764,core 0 cpu_idle,0.08023431237499665
9.092651999999362,9.102836000000025,0.010184000000663218,core 0 cpu_frequency,None
9.102836000000025,9.413969999999608,0.31113399999958347,core 0 cpu_idle,0.008439509749988701
9.413969999999608,9.414017000000058,4.7000000449770596e-05,core 0 cpu_frequency,None
9.414017000000058,9.414050999999745,3.399999968678458e-05,core 0 cpu_idle,9.222499915040316e-07
9.414050999999745,9.414181999999528,0.00013099999978294363,core 0 cpu_frequency,None
9.414181999999528,9.420901999999842,0.00672000000031403,core 0 cpu_idle,0.00018228000000851808
9.420901999999842,9.420959000000039,5.700000019714935e-05,core 0 cpu_frequency,None
