Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.058,181.058,screen dark,50.575691583600005
0,181.058,181.058,wifi running,1.181675037
0.0,2.1664570000011736,2.1664570000011736,core 0 cpu_idle start,0.05844277732343166
2.1664570000011736,182.09500000000116,179.928543,core 0 cpu_idle,4.8537883616765995
0.0,2.166010000000824,2.166010000000824,core 1 cpu_idle start,0.05843071896202223
2.166010000000824,182.09500000000116,179.92899000000034,core 1 cpu_idle,4.853800420038009
0.0,2.166240000000471,2.166240000000471,core 2 cpu_idle start,0.0584369234880127
2.166240000000471,182.09500000000116,179.9287600000007,core 2 cpu_idle,4.853794215512019
0.0,2.3534940000008646,2.3534940000008646,core 3 cpu_idle start,0.06348832484282332
2.3534940000008646,182.09500000000116,179.7415060000003,core 3 cpu_idle,4.848742814157208
0.0,2.7741540000006353,2.7741540000006353,core 4 cpu_idle start,0.07483613313481713
2.7741540000006353,182.09500000000116,179.32084600000053,core 4 cpu_idle,4.837395005865214
0.0,4.226866000000882,4.226866000000882,core 5 cpu_idle start,0.1140247825892238
4.226866000000882,182.09500000000116,177.86813400000028,core 5 cpu_idle,4.798206356410807
