Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.952,180.952,screen dark,49.46569014720001
0,180.952,180.952,wifi running,1.155740424
0.0,1.9489379999999983,1.9489379999999983,core 0 cpu_idle start,0.05145118362479995
1.9489379999999983,181.933,179.984062,core 0 cpu_idle,4.751507243175199
0.0,1.9491729999999734,1.9491729999999734,core 1 cpu_idle start,0.051457387530799294
1.9491729999999734,181.933,179.98382700000002,core 1 cpu_idle,4.7515010392692005
0.0,1.9495909999998275,1.9495909999998275,core 2 cpu_idle start,0.05146842256359545
1.9495909999998275,181.933,179.98340900000017,core 2 cpu_idle,4.7514900042364046
0.0,1.9505659999999807,1.9505659999999807,core 3 cpu_idle start,0.051494162173599485
1.9505659999999807,181.933,179.982434,core 3 cpu_idle,4.7514642646264
0.0,2.765427999999929,2.765427999999929,core 4 cpu_idle start,0.07300619302879813
2.765427999999929,181.933,179.16757200000006,core 4 cpu_idle,4.729952233771201
0.0,4.238734000000022,4.238734000000022,core 5 cpu_idle start,0.11190088210640058
4.238734000000022,181.933,177.69426599999997,core 5 cpu_idle,4.691057544693599
