Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.136,181.136,screen dark,50.597479651200004
0,181.136,181.136,wifi running,1.182184104
0.0,2.046664999999848,2.046664999999848,core 0 cpu_idle start,0.0552112443729959
2.046664999999848,182.13500000000022,180.08833500000037,core 0 cpu_idle,4.858098942627009
0.0,2.0452759999998307,2.0452759999998307,core 1 cpu_idle start,0.05517377443119543
2.0452759999998307,182.13500000000022,180.0897240000004,core 1 cpu_idle,4.85813641256881
0.0,2.04548799999975,2.04548799999975,core 2 cpu_idle start,0.055179493385593255
2.04548799999975,182.13500000000022,180.08951200000047,core 2 cpu_idle,4.858130693614412
0.0,2.045094999999492,2.045094999999492,core 3 cpu_idle start,0.055168891738986287
2.045094999999492,182.13500000000022,180.08990500000073,core 3 cpu_idle,4.858141295261019
0.0,2.7247819999993226,2.7247819999993226,core 4 cpu_idle start,0.07350426418838173
2.7247819999993226,182.13500000000022,179.4102180000009,core 4 cpu_idle,4.839805922811624
0.0,4.145254000000023,4.145254000000023,core 5 cpu_idle start,0.11182320095480061
4.145254000000023,182.13500000000022,177.9897460000002,core 5 cpu_idle,4.801486986045205
