Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.084,181.084,screen dark,50.58295427280001
0,181.084,181.084,wifi running,1.181844726
0.0,1.9241619999993418,1.9241619999993418,core 0 cpu_idle start,0.05190657894438224
1.9241619999993418,182.07399999999961,180.14983800000027,core 0 cpu_idle,4.859758059855607
0.0,1.923957999999402,1.923957999999402,core 1 cpu_idle start,0.05190107579958387
1.923957999999402,182.07399999999961,180.1500420000002,core 1 cpu_idle,4.8597635630004055
0.0,1.9246149999989939,1.9246149999989939,core 2 cpu_idle start,0.05191879916297286
1.9246149999989939,182.07399999999961,180.14938500000062,core 2 cpu_idle,4.859745839637016
0.0,2.019518999999491,2.019518999999491,core 3 cpu_idle start,0.054478948447786266
2.019518999999491,182.07399999999961,180.05448100000012,core 3 cpu_idle,4.857185690352203
0.0,2.758836999999403,2.758836999999403,core 4 cpu_idle start,0.07442293867938389
2.758836999999403,182.07399999999961,179.3151630000002,core 4 cpu_idle,4.837241700120606
0.0,4.190436999999292,4.190436999999292,core 5 cpu_idle start,0.1130420665993809
4.190436999999292,182.07399999999961,177.88356300000032,core 5 cpu_idle,4.798622572200609
