Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.035,181.035,screen dark,50.569266897000006
0,181.035,181.035,wifi running,1.1815249275
0.0,2.2008960000002844,2.2008960000002844,core 0 cpu_idle start,0.05937181067520767
2.2008960000002844,182.0250000000001,179.8241039999998,core 0 cpu_idle,4.850970994324794
0.0,2.201408000000356,2.201408000000356,core 1 cpu_idle start,0.0593856224896096
2.201408000000356,182.0250000000001,179.82359199999973,core 1 cpu_idle,4.850957182510393
0.0,2.200075000000197,2.200075000000197,core 2 cpu_idle start,0.059349663215005316
2.200075000000197,182.0250000000001,179.8249249999999,core 2 cpu_idle,4.850993141784997
0.0,2.3166580000001886,2.3166580000001886,core 3 cpu_idle start,0.062494629539605086
2.3166580000001886,182.0250000000001,179.7083419999999,core 3 cpu_idle,4.847848175460397
0.0,2.7731920000001082,2.7731920000001082,core 4 cpu_idle start,0.07481018203040292
2.7731920000001082,182.0250000000001,179.25180799999998,core 4 cpu_idle,4.835532622969599
0.0,4.157728000000134,4.157728000000134,core 5 cpu_idle start,0.11215970207360361
4.157728000000134,182.0250000000001,177.86727199999996,core 5 cpu_idle,4.798183102926399
