Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.01,181.01,screen dark,50.562283542
0,181.01,181.01,wifi running,1.181361765
0.0,1.9702589999997144,1.9702589999997144,core 0 cpu_idle start,0.053150100835792295
1.9702589999997144,181.98199999999997,180.01174100000026,core 0 cpu_idle,4.856032727564207
0.0,1.970078000000285,1.970078000000285,core 1 cpu_idle start,0.05314521814360769
1.970078000000285,181.98199999999997,180.0119219999997,core 1 cpu_idle,4.856037610256391
0.0,1.9706820000001244,1.9706820000001244,core 2 cpu_idle start,0.053161511768403356
1.9706820000001244,181.98199999999997,180.01131799999985,core 2 cpu_idle,4.856021316631596
0.0,2.048149000000194,2.048149000000194,core 3 cpu_idle start,0.05525127705380523
2.048149000000194,181.98199999999997,179.93385099999978,core 3 cpu_idle,4.853931551346194
0.0,2.0481559999998353,2.0481559999998353,core 4 cpu_idle start,0.05525146588719555
2.0481559999998353,181.98199999999997,179.93384400000014,core 4 cpu_idle,4.853931362512803
0.0,2.0481669999999212,2.0481669999999212,core 5 cpu_idle start,0.055251762625397875
2.0481669999999212,181.98199999999997,179.93383300000005,core 5 cpu_idle,4.853931065774601
