Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.396,180.396,screen dark,50.946680656800005
0.0,1.5800419999995938,1.5800419999995938,core 0 cpu_idle start,0.043093749499588926
1.5800419999995938,1.9558999999999287,0.37585800000033487,core 0 cpu_idle,0.010251075920409133
1.9558999999999287,1.9989839999998367,0.043083999999907974,core 0 cpu_frequency,None
1.9989839999998367,2.025894999999764,0.0269109999999273,core 0 cpu_idle,0.0007339652317980171
2.025894999999764,2.035986999999295,0.010091999999531254,core 0 cpu_frequency,None
2.035986999999295,2.0360430000000633,5.6000000768108293e-05,core 0 cpu_frequency,None
2.0360430000000633,2.6622609999994893,0.626217999999426,core 0 cpu_idle,0.017079344488384343
2.6622609999994893,2.662558999999419,0.00029799999992974335,core 0 cpu_frequency,None
2.662558999999419,2.6659439999993992,0.0033849999999802094,core 0 cpu_idle,9.232181299946023e-05
2.6659439999993992,2.677842000000055,0.011898000000655884,core 0 cpu_frequency,None
2.677842000000055,4.641276999999718,1.963434999999663,core 0 cpu_idle,0.05355033350299081
4.641276999999718,4.641522999999324,0.0002459999996062834,core 0 cpu_frequency,None
4.641522999999324,4.656395999999404,0.014873000000079628,core 0 cpu_idle,0.00040564322740217176
4.656395999999404,4.656702999999652,0.00030700000024808105,core 0 cpu_frequency,None
4.656702999999652,4.673442999999679,0.016740000000027067,core 0 cpu_idle,0.0004565634120007382
4.673442999999679,4.673920999999609,0.0004779999999300344,core 0 cpu_frequency,None
4.673920999999609,4.675661999999647,0.0017410000000381842,core 0 cpu_idle,4.748368580104143e-05
4.675661999999647,4.6759039999997185,0.00024200000007112976,core 0 cpu_frequency,None
4.6759039999997185,4.746577999999317,0.07067399999959889,core 0 cpu_idle,0.0019275485411890602
4.746577999999317,4.754197999999633,0.0076200000003154855,core 0 cpu_frequency,None
4.754197999999633,4.855872999999519,0.1016749999998865,core 0 cpu_idle,0.002773063614996904
4.855872999999519,4.858776000000034,0.0029030000005150214,core 0 cpu_frequency,None
4.858776000000034,5.315940999999839,0.4571649999998044,core 0 cpu_idle,0.012468626776994667
5.315940999999839,5.322447999999895,0.006507000000055996,core 0 cpu_frequency,None
5.322447999999895,5.325933999999506,0.003485999999611522,core 0 cpu_idle,9.507646678940473e-05
5.325933999999506,5.348543999999492,0.02260999999998603,core 0 cpu_frequency,None
5.348543999999492,6.055946999999833,0.7074030000003404,core 0 cpu_idle,0.019293567941409285
6.055946999999833,6.063740999999936,0.007794000000103551,core 0 cpu_frequency,None
6.063740999999936,6.064143999999942,0.00040300000000570435,core 0 cpu_idle,1.0991341400155579e-05
6.064143999999942,6.064719999999397,0.0005759999994552345,core 0 cpu_frequency,None
6.064719999999397,6.0783910000000105,0.013671000000613276,core 0 cpu_idle,0.0003728601198167264
6.0783910000000105,6.078421999999591,3.099999958067201e-05,core 0 cpu_frequency,None
6.078421999999591,6.695893999999498,0.617471999999907,core 0 cpu_idle,0.016840807833597465
6.695893999999498,6.699805999999626,0.003912000000127591,core 0 cpu_frequency,None
6.699805999999626,6.706137000000126,0.006331000000500353,core 0 cpu_idle,0.00017267042781364653
6.706137000000126,6.723857999999382,0.017720999999255582,core 0 cpu_frequency,None
6.723857999999382,9.095867999999427,2.3720100000000457,core 0 cpu_idle,0.06469372633800125
9.095867999999427,9.115945999999894,0.020078000000467,core 0 cpu_frequency,None
9.115945999999894,9.11601999999948,7.399999958579428e-05,core 0 cpu_frequency,None
9.11601999999948,9.435615999999754,0.3195960000002742,core 0 cpu_idle,0.008716597384807479
9.435615999999754,9.43572899999981,0.00011300000005576294,core 0 cpu_frequency,None
9.43572899999981,9.435790999999881,6.200000007083872e-05,core 0 cpu_frequency,None
9.435790999999881,9.445838999999978,0.01004800000009709,core 0 cpu_idle,0.000274047142402648
9.445838999999978,9.446000999999342,0.00016199999936361564,core 0 cpu_frequency,None
9.446000999999342,9.446204999999281,0.00020399999993969686,core 0 cpu_idle,5.563855198355305e-06
9.446204999999281,9.44626100000005,5.6000000768108293e-05,core 0 cpu_frequency,None
9.44626100000005,9.453614999999445,0.007353999999395455,core 0 cpu_idle,0.00020057152518351178
9.453614999999445,9.453805000000102,0.0001900000006571645,core 0 cpu_frequency,None
9.453805000000102,9.454291999999441,0.0004869999993388774,core 0 cpu_idle,1.3282340581968675e-05
9.454291999999441,9.454576999999517,0.00028500000007625204,core 0 cpu_frequency,None
9.454576999999517,9.45477099999971,0.0001940000001923181,core 0 cpu_frequency,None
9.45477099999971,9.454859999999826,8.900000011635711e-05,core 0 cpu_frequency,None
9.454859999999826,9.454939999999624,7.999999979801942e-05,core 0 cpu_idle,2.181903994491222e-06
9.454939999999624,9.456005000000005,0.001065000000380678,core 0 cpu_frequency,None
9.456005000000005,9.456274000000121,0.00026900000011664815,core 0 cpu_idle,7.336652203181439e-06
9.456274000000121,9.456315999999788,4.199999966658652e-05,core 0 cpu_frequency,None
9.456315999999788,9.456516999999621,0.0002009999998335843,core 0 cpu_idle,5.482033795461211e-06
9.456516999999621,9.456581999999798,6.500000017695129e-05,core 0 cpu_frequency,None
9.456581999999798,9.45698099999936,0.00039899999956105603,core 0 cpu_idle,1.088224618802833e-05
9.45698099999936,9.457002999999531,2.2000000171829015e-05,core 0 cpu_frequency,None
9.457002999999531,9.457477999999355,0.0004749999998239218,core 0 cpu_idle,1.295505499519768e-05
